Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_4|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_3|3#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
09/02/2017,5.358614923551979,137.72653839927187,1.749093301619179e-11,0.0,0.0,3.519885661139697,0.0,163.57745041980436,-84.24078195287936,-92.60584464205618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.70154757379943,0.0,265.55276318671883,5.620965367384924,189.2423666524515,70.80607097137133,423.9450683351981,23.461479078383668,1187.4501859815732,-10.998272321869369,-8.963176435945577,2377.1548611979156,2525.296591
09/09/2017,4.621710616405758,138.55419787600732,1.948115728171804e-11,0.0,0.0,5.17547858588955,0.0,165.74631623488347,-84.54479077721554,-92.42981492877462,0.0,21.978760623347007,0.0,0.0,0.0,0.0,0.0,21.66674223952727,0.0,269.4949064491826,6.030769412591461,150.27054248404175,0.11909678712569666,424.4982784086299,16.577233867915155,1212.1939559168914,-11.000501798717124,-8.963176435945577,2239.9897055618044,2876.739577
09/16/2017,4.055470541409787,138.75127317068632,7.1266713220640645e-12,0.0,0.0,5.968924504603788,0.0,168.66069821696007,-84.72598668974165,-92.25742976931194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.158739571165917,0.0,314.0442894921122,5.381468040254598,115.21508288105288,52.102731032638864,424.2838805849892,288.07117918680314,1241.9146513274286,-11.002767053202257,-8.963176435945577,2588.6590286019114,2592.461929
09/23/2017,3.625551222697724,138.79819843013868,2.6139073187949573e-12,0.0,0.0,6.349184887331612,0.0,183.01918129168823,-85.11594178169484,-92.07198991811718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.885459451312354,0.0,276.2670490415047,5.878712879033037,148.49686017182205,0.0717695575377383,423.4644127118204,22.77195301204796,1076.140329079256,-10.989572393046817,-8.963176435945577,2114.627981207389,2225.251456
09/30/2017,3.3032131974601873,138.8093712767828,9.494283422370743e-13,0.0,0.0,6.531425342600447,0.0,189.3982778863617,-85.23091729604775,-91.97659876591071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03872682471982,0.0,268.1488906373009,5.8760166933267834,141.75946000669308,3.781311961309483,423.86276852952386,19.25587487046956,1128.882113788795,-10.994837999955447,-8.963176435945577,2157.481920517485,2224.09981
10/07/2017,3.7607324435806753,144.72396323457616,5.422467310266135e-13,0.0,0.0,6.920450849127575,0.0,181.57517061316992,-85.11209885228475,-91.94160760918156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.955401454286473,0.0,268.62981360473697,6.10119876271177,146.47407280849188,3.3284428325063904,423.8216228953489,31.476534652295378,1211.2576887733403,-10.995861417064166,-8.963176435945577,2249.012348609697,2321.00783
10/14/2017,4.059957722986325,145.89644179623332,1.807489103422045e-13,0.0,0.0,7.083945409344059,0.0,189.35560446999364,-84.85167745054677,-91.98469361417804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.006004660415424,0.0,265.72336915520157,6.102617578713067,127.05589304820792,0.519143574524685,423.98011405120354,7.194141614220633,1185.928429020412,-11.000498596397728,-8.963176435945577,2195.105616004388,2332.494847
10/21/2017,4.260928305168212,146.12886730213495,0.0,0.0,0.0,7.1526567457262615,0.0,181.62884792428002,-84.50344455055799,-92.2875044304606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45120920198622,0.0,266.9217044398367,4.944402766035114,191.7699545894225,0.0,423.53085443771874,271.363308052646,1234.0690952578989,-11.000028849269926,-8.963176435945577,2674.4676747566195,2652.683062
10/28/2017,4.397921216152002,146.1749428889736,0.0,0.0,0.0,7.181533882756553,0.0,196.08551570894343,-84.1883663364446,-92.60682579333826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.198250575599296,0.0,267.13903134573513,5.798760289152459,165.47460128779403,67.22345219403628,423.5527569430566,10.913283155641688,1277.4462994887472,-10.997766907528993,-8.963176435945577,2421.830213503331,2367.443062
11/04/2017,4.635094741370309,144.0830663252838,0.0,0.0,0.0,7.080411478750901,0.0,194.6643999342305,-83.8262079281961,-92.94983538051622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.28357084660914,0.0,267.8800330422015,5.032566022148818,128.7540156979015,1.886213124292751,424.2954443906724,19.827646308396375,1266.773625155978,-10.994002084168548,-8.963176435945577,2424.4628652390093,2610.628266
11/11/2017,4.899380793750722,141.93341898838966,0.0,0.0,0.0,6.9439139424505845,0.0,189.470754666768,-83.40835604582975,-93.1403532943838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.77033365765885,0.0,264.95440267329315,5.032071129294821,193.55065196926006,0.07227031642262999,423.78263293554454,15.450833438762968,1340.8155279328787,-10.997512157499882,-8.963176435945577,2535.1667945108156,2668.663637
11/18/2017,5.078851644758704,141.44961226809102,0.0,0.0,0.0,6.880352260286175,0.0,198.40898762408247,-83.13088519498996,-93.39973144879046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.83944231083984,0.0,263.4611777925085,5.128545505307014,177.0768843873782,1.7378318693391366,424.51684282019,22.41452314634209,1502.1905537574141,-11.005674096664071,-8.963176435945577,2710.684138210147,2965.029868
11/25/2017,5.202002850789764,141.34072532973505,0.0,0.0,0.0,6.850753970312161,0.0,198.37366392688423,-82.62253567214191,-93.44374094670417,0.0,0.0,0.0,0.0,0.0,425.75698457486385,0.0,115.437067306118,0.0,260.33865950321814,5.344833412922227,149.3865775056552,1.164376912673334,425.0624632123724,26.780705259482485,1559.0218458446516,-11.010697873245977,-8.963176435945577,3124.020508681641,3219.803047
12/02/2017,5.119116487726205,143.77992820901,0.0,0.0,0.0,6.866425419215183,0.0,201.25515373236345,-82.26747455642169,-93.3861449725335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.12604649635526,0.0,270.1637350814643,5.162169545113449,180.98653664073103,3.4815912238047226,424.22942099366185,17.723525915571475,1296.8556912104846,-11.003411271524685,-8.963176435945577,2484.129133719076,2612.984355
12/09/2017,4.6199349380536665,149.5773175800802,0.0,0.0,0.0,6.9453402851990385,0.0,197.81780177030933,-82.06821998693391,-93.37152873479066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1999085100773,0.0,259.85696311031734,5.089300088629366,90.31727504239664,65.7723522150026,424.21328118218605,351.6690277989343,1475.9480975853564,-11.010049458780895,-8.963176435945577,2965.6136254900907,3044.511507
12/16/2017,4.247995544645521,150.5700590435492,0.0,0.0,0.0,6.980419192425888,0.0,180.43145043063856,-81.76654090090314,-93.576375212931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.9461798048138,0.0,274.7935045269016,5.411899867516121,181.4280096144868,2.9343455900966218,424.9383732045431,25.493933347560183,1429.453725302245,-11.006125071574733,-8.963176435945577,2599.317677848068,2880.002455
12/23/2017,3.974185150091171,150.74005624706265,0.0,0.0,0.0,6.996012367528075,0.0,164.59913033111758,-82.0779933731278,-93.46361415336592,574.2484217646738,0.0,0.0,0.0,0.0,0.0,0.0,90.93879007823234,0.0,262.5980617612093,5.442120737050614,165.79393085790016,0.0,425.13170944928356,19.740817517058048,1667.0841707527059,-11.020225325570117,-8.963176435945577,3341.7623977259036,3389.821957
12/30/2017,3.774795595218191,150.7691662397451,0.0,0.0,0.0,7.002943725736115,0.0,174.2072816873333,-82.23428449802837,-93.29598537363054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.74479037783072,0.0,263.98515328388373,5.276837607601223,149.9541666266168,3.7415380287341646,426.2434654237973,16.750309714578947,1321.9205547219337,-11.030522549221928,-8.963176435945577,2416.8470341761827,2743.233318
01/06/2018,5.804080543878501,147.54441142982188,0.0,0.0,0.0,6.696597030106877,0.0,188.73257902604578,-82.04771055153623,-93.15984438345149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.61804655240336,0.0,267.1242636923863,4.951677670869785,43.283314263477436,63.51734009892536,425.1816442587637,335.5970316581852,1334.822105590998,-11.02024177886632,-8.963176435945577,2723.6821186660623,2737.409252
01/13/2018,7.221803337495075,146.4966414766867,0.0,0.0,0.0,6.835010415184732,0.0,201.93079011165693,-82.2562012029828,-93.01135265351361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104990463234715,0.0,251.8509396120494,5.372571455049862,57.24412324116285,64.11847166826118,424.0346163291521,289.84967350323024,1322.08898723084,-10.998002333216927,-8.963176435945577,2592.9198862183453,2598.685277
01/20/2018,8.335728805034636,145.86044214262353,0.0,0.0,0.0,7.150829691909343,5.309966489466898,183.81502855619007,-82.23775919782818,-92.74708836597466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61597469791318,0.0,265.8976002876764,5.390538742402449,71.20493218192686,64.71960325965686,423.99737225215483,244.10231534827534,1309.3558813480884,-10.999437414005111,-8.963176435945577,2572.8087523895656,2740.633356
01/27/2018,9.267906048509232,145.29518873067474,0.0,0.0,0.0,7.485900514253686,8.451448435588183,171.8836810716709,-82.19698384467006,-92.63671089740701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8697358089598,0.0,266.5163182554959,4.630323564987713,85.16574115961228,65.3207348289927,423.8109896580079,198.35495719332044,1296.6227629879302,-10.992858524870114,-8.963176435945577,2574.885958555111,2947.620715
02/03/2018,10.08159730074738,144.73392599419867,0.0,979.5272536708734,0.0,7.774916410822012,11.776247888145306,164.3978013446529,-82.19480290092007,-92.54813982494468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.610207418727352,0.0,258.54731699776045,5.090249960820816,99.12655010037629,65.92186639832852,423.6396754411447,152.6075991321939,1283.889644627772,-10.99514873536157,-8.963176435945577,3441.0235847893923,2801.544665
02/10/2018,10.813730679315599,144.1630469834487,0.0,360.347941051523,0.0,8.00540409318779,10.441652297444115,160.09107275126792,-81.71303425071002,-92.53939984406033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50524722874617,0.0,258.0555315911203,5.25816131920216,113.08735907806172,66.52299796766435,424.2790996834148,106.86024097723902,1271.1565262676138,-10.992813029849744,-8.963176435945577,2803.3795884086835,2871.600701
02/17/2018,11.487343310132625,143.57949601105378,0.0,132.56459385644067,0.0,8.185529795339306,8.985344963879609,158.0447528166056,-81.63155014717317,-92.57506344194263,0.0,0.0,0.0,0.0,0.0,0.0,95.79891373527138,62.59136565840667,0.0,266.88588675589074,4.618439913293711,127.04816801882572,67.12412955906004,424.7714557096635,61.112882822284114,1258.4234079074558,-10.996411774300876,-8.963176435945577,2637.0555090342414,2960.85464
02/24/2018,12.117438383611642,142.9823224187206,0.0,48.767785430209834,0.0,8.3273150307298,7.659666074853404,157.59481119070566,-82.42155299769564,-93.17630325331115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61794204964557,0.0,262.9599629267666,4.8895364225883595,141.00897699651114,67.72526112839586,424.1166472091128,15.365524667329208,1245.6902895472977,-10.992411635677302,-8.963176435945577,2403.2700351538483,2674.474874
03/03/2018,12.135915180760337,147.34597282846957,0.0,17.940660524536682,0.0,8.020796912755745,6.171663695335045,158.26313002596015,-82.8006131711902,-94.30251532128271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.547401588688494,0.0,257.4718176519687,5.096898622626644,169.97439425842947,0.09414928831847091,424.14966957927334,7.712402721803545,1280.9991411400533,-10.991085544173355,-8.963176435945577,2352.8666235463875,2735.840095
03/10/2018,11.587926324010555,153.00790732181295,0.0,6.600009734851115,0.0,7.149010982460531,4.602903168646425,159.70682814606474,-83.80373186181771,-95.0828620914148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52082608526944,0.0,265.0701317672391,5.239890375449054,112.23720513797274,0.0,423.9044818957608,1.934319156943157,1216.2332666886687,-11.001880562853879,-8.963176435945577,2186.9430558331173,2509.633061
03/17/2018,11.193834141849758,153.86317767622995,0.0,2.4280005546625696,0.0,6.687069938519846,4.754319137089621,144.72699273419164,-84.57569858298137,-96.31946326310667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43456500230921,0.0,265.70869598833906,5.7535299529244455,97.02950588334087,0.19067662984360811,424.2986885738836,16.72484468975809,1182.858450519129,-10.99580090427008,-8.963176435945577,2141.7982122357676,2223.004888
03/24/2018,10.912379161987644,153.9923714418277,0.0,0.8932143002518208,0.0,6.442296970053071,2.247304234151738,143.5287265120179,-85.28679206248684,-97.17063185703209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.169867198993985,0.0,262.8157807373213,6.057996480316506,83.03393647025936,0.0,424.3030810272051,42.32171716307716,1151.0203018113907,-10.988977424188189,-8.963176435945577,2089.329395729201,2252.604582
03/31/2018,10.71244812581775,154.01188779495752,0.0,0.3285923663477829,0.0,6.312596919272461,0.8267368193009067,128.05583479893969,-85.85613218221415,-96.90733878925123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540080877782429,0.0,265.04739607824547,6.408622415740041,104.02826900720729,38.15313048396374,424.48327406127805,17.48137360880041,1189.0695661703573,-11.000254999274096,-8.963176435945577,2146.7329071213258,2210.225255
04/07/2018,8.961097836511929,129.23058532471674,0.0,0.12089228755122951,0.0,7.31718736808287,0.3041390611319323,128.0488252168672,-86.19439647420712,-96.26212165962107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.673820059434927,0.0,272.75675811522484,5.807333482965564,148.53478584264874,2.061202985720214,423.9582371578384,5.536785096430774,1124.642840102155,-10.996237855230286,-8.963176435945577,2086.5385575122764,2233.296365
04/14/2018,7.585234273957147,120.87108653788898,0.0,0.04446207442954463,0.0,7.647333471349708,0.11188706901776874,132.41099156066312,-85.89576896366778,-95.86527844223741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95586490126807,0.0,273.7273322636167,5.419230607377773,169.81749673294462,0.600758448816924,424.0213407899588,322.46633971263424,1197.113063814914,-11.004736590054986,-8.963176435945577,2511.063461826932,2427.371412
04/21/2018,6.513719165809528,118.05116938802688,0.0,0.01635536015550264,0.0,7.755831843264082,0.04116107573202817,133.05754162169106,-85.68423729491025,-94.9770832213235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.2540303061794,0.0,265.2216088978756,5.021300035438404,203.2687839023474,0.0,423.8834032422121,669.7563590576285,1218.9277002123192,-10.981478917262795,-8.963176435945577,2989.1629882392376,2552.170618
04/28/2018,5.687823508297861,117.09992433317079,0.0,0.006014911112806874,0.0,7.791488507282719,0.015142090844412374,127.70072247647468,-85.0930515288737,-94.4303007322958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26377067436199,0.0,266.6624851481963,6.191467092164773,278.52732280490716,2.817818776983695,423.4980967246096,28.149755285868338,1163.2750613652338,-10.994572759569696,-8.963176435945577,2280.2057922428244,2261.08262
05/05/2018,5.565153004814162,124.45202654507499,0.0,0.002209180316123512,0.0,7.480887635113134,0.005570345046378504,123.59369572722416,-84.72047227492243,-94.36557868143844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6978059993736,0.0,265.34865513506463,5.2705814325185045,295.2001484686573,0.323342438559476,423.70566468885823,10.499912804312407,1147.2072937593732,-10.996084806448167,-8.963176435945577,2337.307634965551,2435.347048
05/12/2018,5.67433202960792,129.25376850269186,0.0,0.0008168397807515507,0.0,7.189859566735417,0.002049112384921784,117.90290791694183,-84.17000819564907,-94.01898272882423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.08833116181071,0.0,266.76735910859423,5.453261080089637,297.61109059970653,0.008903360614197815,424.13898938664903,19.90259642566572,1149.6957876904985,-10.991302197644147,-8.963176435945577,2358.5465832237082,2537.350825
05/19/2018,5.749930890889265,130.57841333090087,0.0,0.00029703264754601846,0.0,7.05849345402257,0.0007538441416081586,103.19689206128149,-83.69414580203694,-93.90832194050411,0.0,0.0,0.0,39.351298201504065,0.0,0.0,0.0,110.99782471342164,0.0,265.855178193159,5.241893102100208,294.28235240364836,3.8069256679723797,423.14841219239867,3.0915609776156665,1133.0905183720172,-10.985900216099214,-8.963176435945577,2327.8992000431344,2525.522171
05/26/2018,5.802458041924141,130.9438422001028,0.0,0.00011138724282975691,0.0,6.999196469558295,0.0002776280521518907,93.6906301514931,-83.01966199002064,-93.78371717892169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75765869975928,0.0,267.16087126387555,5.576689485012191,284.64232771027474,0.28169562363493666,423.62819700870386,7.879764419566855,1189.5894248303375,-10.989302183544764,-8.963176435945577,2330.197287131106,2572.48446
06/02/2018,5.849715373810807,133.43937593608302,0.0,3.712908094325231e-05,0.0,7.206534516603013,0.00010176401911617346,90.50277794319554,-82.51415298359143,-93.68009953212223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63349223451486,0.0,263.52416267906204,5.203135884109043,109.28448564265477,63.599307931021926,423.74933737100827,297.6240726763794,1168.7747652135288,-10.984506102914324,-8.963176435945577,2452.2493672404985,2545.419571
06/09/2018,5.909175116250486,139.42324058774938,0.0,1.8564540471626154e-05,0.0,7.745621964686695,3.754400705256885e-05,114.62624315467356,-82.09010044387773,-93.59479572914228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43519983519442,0.0,256.4247110082522,5.260334930025645,213.92886219375333,0.1458862844742641,422.92569474628607,23.794297757610124,1122.8959532974354,-10.984516041146929,-8.963176435945577,2187.8826883348265,2459.516864
06/16/2018,5.950560635112879,140.77445683759404,0.0,0.0,0.0,7.906435533850046,1.3832002598314839e-05,100.09905667613694,-82.12516230563351,-93.5998955477838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08532358729917,0.0,256.91799875002374,5.481161295741302,177.64338801892944,0.0,423.2844587228263,13.84216447211365,1148.3848739425753,-10.985012731927574,-8.963176435945577,2133.6966452829147,2523.952317
06/23/2018,5.979416666716426,141.0795746214125,0.0,0.0,0.0,7.954407396799442,4.940000927969585e-06,102.2634501480314,-82.16794117806866,-93.5252702531682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07671650727611,-0.0,255.5005988848219,5.156042182457647,135.38781808287797,0.6356990654592132,423.37301211850627,2.8153958797703176,1137.9018811418005,-10.981427569727668,-8.963176435945577,2067.4862021990207,2479.790753
06/30/2018,5.999560765518295,141.14847297181842,0.0,0.0,0.0,7.968717716004763,1.976000371187834e-06,118.14580717243207,-82.37203536658768,-93.46395929590877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.025268931816395,0.0,248.83053413476594,5.56128492068733,105.99473645398852,2.9352721043329852,423.93095186956714,43.231505372990476,1240.0164759701872,-10.99061690129362,-8.963176435945577,2174.998802360374,2523.219608
07/07/2018,5.729669084194642,135.13275604393144,0.0,0.0,0.0,6.81600584472105,9.88000185593917e-07,126.41252216719862,-82.68631323664854,-93.31303989515986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644209554560078,0.0,249.32759734222896,5.999710949064479,52.83268213038314,0.0,423.27702698207526,14.929973284800035,1133.7908003284476,-10.98356484186181,-8.963176435945577,1960.9468602899897,2183.601394
07/14/2018,5.535594248025856,133.52569431620287,0.0,0.0,0.0,6.10947341301958,0.0,124.3367390055954,-83.15808427000067,-93.3008649824961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227870498412204,0.0,254.18475328986187,5.977375603096784,78.79269673917334,1.2306447404360947,423.53112336343224,11.491631963649349,1183.5263660833746,-10.981009722259026,-8.963176435945577,2037.0668278535786,2198.360675
07/21/2018,5.397000444732894,133.09637807565716,0.0,0.0,0.0,5.6764180318766,0.0,106.85556755538424,-83.52533919558199,-93.25008934045901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128614020760385,0.0,248.2399841470384,5.491747495227808,43.19568868464857,0.0,423.72797698575965,346.19254620822335,1202.5822728819833,-10.977135909614343,-8.963176435945577,2324.152701031007,2376.408829
07/28/2018,5.298556913968092,132.98168968412708,0.0,0.0,0.0,5.410985133572999,0.0,91.9255116673442,-83.92142353342689,-93.20043078664995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7777971959047636,0.0,250.43167466153588,5.908949743238268,36.886207644209485,60.062434691114184,423.8670329229818,16.060295740619548,1237.1053223748875,-10.985960618468491,-8.963176435945577,2072.6454669990126,2226.486892
08/04/2018,5.646935507618587,134.16350245660846,0.0,0.0,0.0,5.241260867666728,0.0,85.55517590114954,-84.02664676487976,-93.1107593593787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129659396418491,0.0,246.7671092201739,6.220906403924582,159.6583828808348,0.41225692144249304,423.8564893275453,32.007912968684316,1246.9851199183797,-10.996605569836678,-8.963176435945577,2155.547523640406,2326.590914
08/11/2018,6.175159162778143,135.34896638374352,0.0,0.0,0.0,5.131614147441394,0.0,105.10026248613688,-84.05801642570502,-93.10186012076525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.72090532842054,0.0,249.84727330884468,5.292069344433267,173.98760737052632,0.0,423.7825475623021,346.7976079586278,1269.2276939228639,-10.987738237007132,-8.963176435945577,2625.3009157566953,2515.062713
08/18/2018,6.5276059776473385,135.64951195386595,0.0,0.0,0.0,5.06419165313318,0.0,115.29293944404505,-84.25267694532641,-92.93386593161594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.911386673839056,0.0,239.62412324175375,5.911709093719127,190.70781427782384,0.0,423.4286712038894,20.557105737163024,1240.9774982880233,-10.995866827879693,-8.963176435945577,2196.5069714041356,2264.228665
08/25/2018,6.766938107501741,135.725707390182,0.0,0.0,0.0,5.0227332950888774,0.0,123.6948221634062,-84.25131203916202,-92.92291388358947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.437051664631387,0.0,242.13880149041978,6.079759717305348,183.18394749777417,0.0,423.887595068414,342.06876035566586,1186.781671501821,-10.992806073086921,-8.963176435945577,2489.6575798204262,2223.277
09/01/2018,6.822698348290935,135.80330269695187,0.0,0.0,0.0,5.80322304042219,0.0,132.1221186396716,-84.37104526824535,-92.84684015128526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.246219844157366,0.0,245.62472152704143,6.374341716509753,174.01455999874233,70.80607097137133,423.612945078949,20.750711235377306,1187.4501859815732,-10.996796825601924,-8.963176435945577,2223.2532403979803,2256.639226
09/08/2018,6.187472552027537,136.17057890763573,0.0,0.0,0.0,8.30253098765552,0.0,138.71936262133664,-84.51186974335086,-92.64625560936321,0.0,21.978760623347007,0.0,0.0,0.0,0.0,0.0,26.342550384110233,0.0,244.09913979774402,5.964263887167969,163.115917718357,0.11909678712569666,423.6455533888839,378.0192953230973,1212.1939559168914,-10.990979757208514,-8.963176435945577,2567.7461973495115,2213.443214
09/15/2018,5.71566958172437,136.26270744659172,0.0,0.0,0.0,8.630805231476689,0.0,144.2069001301993,-84.57453136829228,-92.47825247300868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.94182786504751,0.0,226.40724912255718,5.242556752905296,152.26701226738234,52.102731032638864,423.7548823631022,692.8050776692124,1241.9146513274286,-10.99575739689623,-8.963176435945577,3025.2403531161235,2606.389477
09/22/2018,5.369359074868676,136.28581575587344,0.0,0.0,0.0,8.673922758279575,0.0,146.00275505718028,-84.49617729484515,-92.40620450351548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328564293608933,0.0,249.77123516291974,5.912013778936375,156.82297746893266,0.0717695575377383,423.8726889002908,20.904223862899055,1076.140329079256,-10.993321315235095,-8.963176435945577,2045.2967752010422,2185.777534
09/29/2018,5.117817708868976,136.29161372678274,0.0,0.0,0.0,8.679586044634242,0.0,148.5112155887724,-84.48807638715655,-92.29150913137384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183124085570076,0.0,247.41785284676055,5.963900522817052,112.8557199576992,3.781311961309483,423.6646215025741,17.125369934609935,1128.882113788795,-10.985921748936525,-8.963176435945577,2048.7455639657815,2168.072642
10/06/2018,5.871999201994003,145.873352639408,0.0,0.0,0.0,8.250905289171246,0.0,151.23165507513215,-84.241808213246,-92.20058985291193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5294530108882975,0.0,243.78075053578473,6.170641793093331,100.17632860750436,3.3284428325063904,423.66334090393815,28.029157657267575,1211.2576887733403,-10.986969901201949,-8.963176435945577,2138.7711719167232,2291.194271
10/13/2018,6.5021533450555005,148.91827981225808,0.0,0.0,0.0,8.008976389734313,0.0,154.22919598104883,-84.14150803397067,-92.21975244451954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371949455000005,0.0,245.04857001350507,6.055844776430559,97.85992743509883,0.519143574524685,423.2786874916399,11.742885624169947,1185.928429020412,-10.999629001044777,-8.963176435945577,2096.139977003397,2232.142712
10/20/2018,6.919966014162942,149.46697505503346,0.0,0.0,0.0,7.9333735122918885,0.0,156.10034990705418,-83.8721429909651,-92.25082602516603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5071091289510115,0.0,251.529642309306,6.156897679525379,101.04657359048667,0.0,423.3164864947129,13.640771217598223,1234.0690952578989,-10.99110122449591,-8.963176435945577,2159.6099934904487,2272.481707
10/27/2018,7.202675646916504,149.5595475827528,0.0,0.0,0.0,7.909747613091131,0.0,155.61120518246793,-83.70767212483304,-92.20068278269933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.59986829662185,0.0,248.0731275387024,5.217290061162346,57.072433928706,67.22345219403628,424.1024282955909,344.7088003589155,1277.4462994887472,-10.986947705815796,-8.963176435945577,2661.868397138417,2634.000478
11/03/2018,7.124902574206158,148.64598759767475,0.0,0.0,0.0,7.796459392483774,0.0,156.4802049051234,-83.39072461623175,-92.18315357975321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9921765078106,0.0,249.4976702900387,6.1129285994460965,175.18255029641287,1.886213124292751,423.6624615595414,19.72191109664021,1266.773625155978,-10.994230000969626,-8.963176435945577,2284.3458064667484,2420.942453
11/10/2018,6.695203731124155,147.18211137555204,0.0,0.0,0.0,7.588436835155284,0.0,152.2300999455427,-83.19923982219147,-92.04183863153813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0788858141056,0.0,251.93458411493515,4.994655794676263,209.72932150144425,0.07227031642262999,423.5898046615963,339.2826952303502,1340.8155279328787,-10.996828848795873,-8.963176435945577,2799.992513515312,2821.241292
11/17/2018,6.383150983225441,146.88809505194908,0.0,0.0,0.0,7.508378881440361,0.0,154.42533557855626,-82.82374462877983,-92.06755104429035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.70064212703161,0.0,248.67183151537608,5.46461514265704,242.08439728347068,1.7378318693391366,424.20981502854454,24.947701997165566,1502.1905537574141,-11.000987115742674,-8.963176435945577,2687.3568899914117,2999.024157
11/24/2018,6.158528270569178,146.83086925318761,0.0,0.0,0.0,7.4775684812990875,0.0,166.10006341251204,-82.57431529905453,-92.01984478580458,0.0,0.0,0.0,0.0,0.0,425.75698457486385,0.0,86.99098516256342,0.0,247.69582702406086,5.244954028485537,213.50494904188736,1.164376912673334,424.5864646993677,24.921111031674663,1559.0218458446516,-11.011243371791194,-8.963176435945577,3120.8859478452005,3202.103589
