Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_5|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_3|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
08/26/2017,1.7705965756487878,32.61957174348703,3.953064926156952e-12,0.0,0.0,0.8511843533756341,0.0,61.91622734831491,-17.21171567433127,-22.883500747078177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88790009930214,13.837692815971245,104.17685716023483,1.9891933664373804,42.28802303011308,0.0,139.17909491958943,5.854816151462706,381.1833469220766,-3.5865440372622173,16.16981591958104,774.0425599469271,748.669784
09/02/2017,1.7514598265821248,32.6612232409064,6.73060513142655e-12,0.0,0.0,0.8348508606378278,0.0,58.62872950965555,-17.22388009605169,-22.758212288949117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.617602740260383,15.139693085124248,101.23049936933971,1.9659970682767614,47.69288764576278,0.0,138.83025250034288,0.0,400.29205535184553,-3.5951391865281646,16.16981591958104,783.237835546793,794.475397
09/09/2017,1.5106031297649511,32.76612143505654,7.496454136842107e-12,0.0,0.0,1.139942686139822,0.0,57.92333065249023,-17.273918302015396,-22.613620778275905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777737250075695,18.25006122776389,105.43717558781815,1.7421181335287292,81.26371067046865,37.46999097369253,139.54753753178056,21.20955505628011,388.5101590812268,-3.600082082248748,16.16981591958104,888.2302381731353,884.666212
09/16/2017,1.32552792699242,32.775927056397144,2.742381468494034e-12,0.0,0.0,1.3503890222620507,0.0,57.9747124119111,-17.260703638364788,-22.464483145372274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.418065126689005,32.865900542430545,104.90273946448185,1.7300161820962794,76.20354504101802,0.0,139.3250962708318,5.432816657602887,397.34357631082264,-3.5932390623576334,16.16981591958104,844.4997020870248,897.635427
09/23/2017,1.185009075360399,32.77684351228386,1.0058455999270202e-12,0.0,0.0,1.4955507361652705,0.0,59.29864895350641,-17.2525430977955,-22.393547229769837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.916479734925318,30.93846112676121,101.74251078995673,1.6753879212031622,90.01442503286133,0.19209050713654435,139.30174993236747,0.0,379.59117875319197,-3.5990555042449914,16.16981591958104,838.0530061634913,875.448717
09/30/2017,1.0796531000127363,32.776929221458396,3.653451343199967e-13,0.0,0.0,1.5956803995050073,0.0,68.73485968380527,-17.222579078104985,-22.376111453665768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70024924640104,24.30740766779587,102.12921912847108,1.4232111625375632,54.51879619748682,0.8064438779686313,139.41310330028153,66.8376583372079,401.2369166611251,-3.5972832267050245,16.16981591958104,917.5339701451627,903.731332
10/07/2017,1.229192970091143,33.49807251656728,2.0865945955932868e-13,0.0,0.0,1.7703756024342776,0.0,73.2212740727166,-17.21669447484579,-22.358913835082987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.020932790674753,20.92334301191185,102.22119642540831,1.5157085032632032,63.23592715695557,9.34289602421365,138.93305167769995,2.0384819735902666,420.95974479283257,-3.5939167437176622,16.16981591958104,868.9104883842942,844.136649
10/14/2017,1.3269945593923982,33.5447952572356,6.955315318644289e-14,0.0,0.0,1.8869846333642533,0.0,64.59872076995894,-17.214995265111813,-22.29982436982624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72723231609891,21.65547634236862,101.51598757974774,1.5782590483228338,77.75907015755847,48.05015106029886,139.14168824492222,9.87740370335493,437.99775753162345,-3.6000772626337065,16.16981591958104,948.7154402262566,889.25102
10/21/2017,1.3926816643697189,33.547822477178755,0.0,0.0,0.0,1.9648211056225724,0.0,70.87590130579827,-17.23180762210008,-22.330078045944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10960957660946,22.897090986607303,102.77140452132159,1.6598772801846822,40.068350447017195,8.138360284823317,139.35396701511894,125.53933459001013,416.91079980230603,-3.585262055898989,16.16981591958104,964.2526892526054,850.403372
10/28/2017,1.4374577088397338,33.54801848422544,0.0,0.0,0.0,2.0167769807109837,0.0,71.49016253827673,-17.226661157812977,-22.314700489861703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.609499023116573,17.200029300324346,102.54602973051969,1.4389622375541047,52.5072565035512,5.4843549556499855,139.36017828451844,4.561333910556046,443.1842753397603,-3.5897710413150445,16.16981591958104,872.4230182281949,917.043663
11/04/2017,1.5149777223646796,33.3015807212778,0.0,0.0,0.0,2.008896333617107,0.0,68.63691758070354,-17.203874069453438,-22.272538330313036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519689498574978,18.787004199836833,104.2093575965151,1.6563124517360275,54.53100243633073,0.0,138.66994781208214,0.0,394.38159972413376,-3.601165589690321,16.16981591958104,801.3095240072969,821.500614
11/11/2017,1.6013594478803184,33.07122712797246,0.0,0.0,0.0,1.9711666123546534,0.0,75.52939629400781,-17.20725241115754,-22.229974462448972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1327409046891415,17.430075771629852,101.90025654131604,1.7117707205938317,50.43384623339921,0.0,139.04779581999898,0.0,399.40782331239626,-3.5998164236181736,16.16981591958104,802.3702314085949,874.599672
11/18/2017,1.6600193796103315,33.05198963349496,0.0,0.0,0.0,1.945327912258397,0.0,64.0340928714132,-17.206229108097553,-22.214866822116917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.151273315225907,15.461969276727917,104.71363292558989,1.587945061312486,58.52316819756468,0.01441476284791326,138.99144070023917,4.096331930410862,432.00732656586814,-3.6056820763117408,16.16981591958104,847.3819704456188,934.15859
11/25/2017,1.7002712717570367,33.05038293773957,0.0,0.0,0.0,1.9276325919063395,0.0,60.99202931453343,-17.194435335723195,-22.14247131860808,0.0,0.0,0.0,0.0,0.0,232.79713803640388,0.0,15.96350818844519,17.45124221641738,102.18439696985824,1.451447449204112,80.33335997283505,0.0,139.67993224198423,11.025080150219551,585.7688874838329,-3.608917922365094,16.16981591958104,1257.5493001680218,1328.608633
12/02/2017,1.6731799175268103,33.35049853010866,0.0,0.0,0.0,1.9255204661674656,0.0,58.75669003477438,-17.191277008549008,-22.123837501546873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740128355441531,15.366175497092385,103.07835921305649,1.5906178932059507,67.14962559374916,2.7570938448323026,138.7663081701431,1.7868477110356487,404.9330380430444,-3.6000184850728294,16.16981591958104,811.1287661945906,855.869346
12/09/2017,1.5100227504424977,33.93917162190073,0.0,0.0,0.0,1.9489622983399584,0.0,56.95681466674263,-17.180150140870754,-22.086018493050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.214975510609628,16.74525339188783,101.6289403800764,1.829415755154003,50.19688463417437,0.0,138.9188227860181,27.807966153132877,419.63294143466345,-3.609210143234955,16.16981591958104,837.6246085255676,915.567062
12/16/2017,1.3884545999462714,33.9676312830512,0.0,0.0,0.0,1.9648306792766226,0.0,59.05313519784099,-17.275345187731933,-22.118220236956184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.583418398984882,15.426963047176546,101.40669552140645,1.8145093071698766,53.13898622508473,0.1348244175287504,139.9380215821031,14.601783347065396,455.60475742468566,-3.6110436624998807,16.16981591958104,867.1892178637136,999.334326
12/23/2017,1.2989598493429455,33.96900719631615,0.0,0.0,0.0,1.9755724178182255,0.0,59.73252717198797,-17.484842136850897,-22.113312226838495,244.40067353312105,0.0,0.0,0.0,0.0,0.0,0.0,10.428865485519475,10.864642649730582,100.86571949321355,1.839146066793218,57.181604259694595,0.08125679176904194,139.81709707224235,5.700091348985157,580.977527812691,-3.615413205219107,16.16981591958104,1222.0889394998978,1287.423445
12/30/2017,1.2337895021203402,33.969073585799705,0.0,0.0,0.0,1.9828437561154235,0.0,54.224634928575306,-17.5189075659979,-22.111650009397096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9579719315586663,8.69279883349584,104.31618296357095,1.7863381345128093,42.3290457944442,0.0,140.06917881416544,3.462098284944874,430.0593173977629,-3.613613205833227,16.16981591958104,799.0089190654194,946.599181
01/06/2018,1.8970599768553265,33.6265136861468,0.0,0.0,0.0,1.8830249404399195,0.0,55.4076491327209,-17.57334798160626,-22.011107224420645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530025531435188,12.731454316889314,103.7850810869664,1.9951794670492364,45.999592866707445,47.74740713790741,140.02015023922422,0.0,394.4944724841196,-3.6123483286677383,16.16981591958104,811.0305721884779,791.449418
01/13/2018,2.3604417562281363,33.55778897885516,0.0,0.0,0.0,1.9083319079465413,0.0,63.43546150314685,-17.61976062937069,-22.00996616197887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6305703254407198,36.28381407707568,105.7655545423859,1.749608815756827,43.690863397129995,40.92634897094628,139.59499854076748,2.51269751546709,393.31784329088663,-3.5899397278414833,16.16981591958104,839.6844730224233,923.158215
01/20/2018,2.7245275757982848,33.5044806824321,0.0,0.0,0.0,2.0173759262738975,1.7355591173239067,69.9416895624029,-17.665144051857016,-22.159694753162487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.372625916483223,23.329993449355133,103.90419620034685,1.797594108370346,41.38213394109095,34.10529081939541,139.89322655894165,5.025395065706143,392.1412182367355,-3.5931547372132675,16.16981591958104,844.6271295380046,938.090016
01/27/2018,3.029209105725723,33.450433320012245,0.0,0.0,0.0,2.1760692599458578,2.762350462300291,71.81103267558672,-17.69990412417295,-22.340594110883202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.159888062595234,17.766462926425206,107.0091908773987,1.5883834640920116,39.07340447151349,27.284232652434273,139.05420795134427,7.538092581173233,390.9645931825843,-3.5909981587897595,16.16981591958104,829.2058705188668,900.52277
02/03/2018,3.295163565948768,33.39454110273726,0.0,336.73321035094534,0.0,2.358538714102346,3.8490590158486917,72.19910744453813,-17.60720052300412,-22.6001676143898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.520539767716997,13.986947485667248,103.6996172635788,1.806998571885694,36.764675001936034,20.46317448547314,139.61714392144427,10.050790131412286,389.7879639893513,-3.5933608572911155,16.16981591958104,1156.8965577374822,867.208377
02/10/2018,3.53446088784181,33.336659308558346,0.0,123.87722605868794,0.0,2.546713868677726,3.4128473090561156,72.1134762247977,-17.41560583309356,-22.935825551760722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6045809970499,13.558190178887877,100.3131438800972,1.7502954763760379,34.45594553235858,13.642116318512004,139.82000465425435,12.563487646879375,388.61133893520014,-3.597176724083928,16.16981591958104,932.3616950878779,934.860356
02/17/2018,3.754630741131488,33.2767032821023,0.0,45.57188286580069,0.0,2.7291234134733036,2.936854197723449,71.87605745207411,-17.39089388456134,-23.215999304175064,0.0,0.0,0.0,0.0,0.0,0.0,30.092932852158835,14.421621853388135,7.71372364718456,107.02229016155572,1.702628348687279,32.14721607631954,6.8210581669611345,139.76845055638677,15.076185197118429,387.4347097419672,-3.5899311757426133,16.16981591958104,874.3190601091349,897.931765
02/24/2018,3.9605769089136458,33.21458871926301,0.0,16.764957675326112,0.0,2.899369828193241,2.503556909113959,71.58978494639302,-17.367553429918992,-23.313748687724622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.445711268018268,10.527112671560745,103.54668736795395,1.9929667971508915,29.838486606742077,0.0,139.5609124090357,17.58888271258552,386.258084687816,-3.581030071515823,16.16981591958104,813.5991632384878,845.429643
03/03/2018,3.966616038127356,33.721226890478896,0.0,6.1674814984510835,0.0,2.798221508323088,2.0172042924834104,71.28757981883953,-17.35446786082169,-23.382008814806525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.092230651886428,7.598225849283083,107.8476207297769,1.9330543196143946,45.08403018447891,0.0,139.56918707842343,1.4625330920213653,400.4176971791052,-3.5931758637964926,16.16981591958104,809.8030725114494,798.71875
03/10/2018,3.7875062342499546,34.216558827265615,0.0,2.268892935888296,0.0,2.432187502293491,1.5044559276127243,70.97998938940373,-17.312749932816466,-23.31735606460522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284190735415205,30.15477484018272,105.80696518108452,1.8699493162973804,38.10889575982547,0.0,139.5189828290165,27.553699653000994,399.14288068802165,-3.5950421781863224,16.16981591958104,842.5745975635313,864.429036
03/17/2018,3.658697459058623,34.23519354738451,0.0,0.8346765426295298,0.0,2.173285448612783,1.5539461390973548,64.7695707021277,-17.272861098383686,-23.2956733874272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87363257723336,27.816751914871418,107.0687082978807,1.983300397642613,59.833763001278335,0.0,139.35784098187693,1.6494915039325146,387.09877358699936,-3.595612740884234,16.16981591958104,821.9133007935117,800.193458
03/24/2018,3.5667040806851658,34.23589432526646,0.0,0.30706130710297813,0.0,1.990159705666545,0.7345299373771091,55.81652335293379,-17.258872785666576,-23.30537340661193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.960543236865645,11.736432870526485,108.77804833203146,1.8035396536695971,42.735795417836364,0.0,139.26840684937207,0.0,384.6454694549662,-3.601481328832074,16.16981591958104,768.5831969227703,773.429293
03/31/2018,3.501356750650412,34.23592102156672,0.0,0.11296057562710879,0.0,1.8606318181757637,0.27021839539125037,55.79954243266264,-17.272504269266136,-23.32095514276493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.098925984917845,16.9807621715256,106.2536538161075,1.885130363715985,52.691389836812384,0.0,139.38896615569507,18.043679121674863,424.76943430047584,-3.603200663082003,16.16981591958104,849.8657285894669,971.813873
04/07/2018,2.928929039804775,30.684401899497598,0.0,0.041559280705295625,0.0,2.1253889015390506,0.09940765568463174,66.67942657472818,-17.258307678122076,-23.29755373975473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21885370792808,13.061923970991385,121.11647034873798,1.8123813415002212,41.68453715893022,0.0,139.37977847746302,28.747803624478067,383.97763688884226,-3.5831309163458487,16.16981591958104,838.5893224561893,867.006602
04/14/2018,2.479228923067233,30.018095966536134,0.0,0.01528477845349862,0.0,2.2915757908493806,0.03657021623952535,68.21673157740831,-17.27835374417668,-23.27097213082751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21851496766343,13.487122060905316,108.22581281764249,1.7207264994525548,54.233400903204206,0.6338473573647042,139.4349270209193,6.631899974140252,418.97216600296474,-3.5978677409201607,16.16981591958104,844.6385271604678,906.675082
04/21/2018,2.129004902071082,29.893089486745918,0.0,0.005622500967654398,0.0,2.3958905721222163,0.01345347101667931,65.61964609173025,-17.269747610860936,-23.20414851174705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17275440500058,43.767191019695346,101.93363355429231,1.743673306343961,71.74396806101932,0.0,139.3878129552932,0.0,400.19123973706826,-3.5889077504193723,16.16981591958104,864.1039921099206,978.131552
04/28/2018,1.8590614398673302,29.869636786963486,0.0,0.0020677529097843646,0.0,2.4613684439765855,0.004949182612074293,73.98224409842696,-17.25777022393141,-23.184972950565538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08597653552286,43.61152975964155,105.86243771662873,1.8008384962127508,32.662966410744815,0.0,139.0614024610377,117.27072528543013,387.74807548401964,-3.5930353702061595,16.16981591958104,940.4173172288723,933.622326
05/05/2018,1.8189666650377392,31.17927964791271,0.0,0.0007594524576059857,0.0,2.360635689780429,0.0018206636804694548,69.70343820611355,-17.251692196798455,-23.159998662544652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67709245992479,25.457828880728503,108.96955784068317,1.8141283108690356,61.545166769993834,0.0,138.62611636440874,5.045328336734274,368.19386940471645,-3.594042778462873,16.16981591958104,820.5580709748164,853.106974
05/12/2018,1.8546517587717986,31.77221220466541,0.0,0.0002808059507114569,0.0,2.2331628315453464,0.0006697510594703175,51.96537400918311,-17.219940275967236,-23.215570296513587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.436601014787286,11.153307243697503,104.93429562889469,1.655578440845489,63.862743786123914,0.0,138.79457351933496,1.9532593701805476,382.1158820458322,-3.597963227278306,16.16981591958104,798.8689345306944,851.045082
05/19/2018,1.8793611977515752,31.84660917322905,0.0,0.00010211125480416615,0.0,2.1465414953727437,0.0002463934707694562,49.331987880037055,-17.162138521817578,-23.18805465516248,0.0,0.0,0.0,34.79803371353616,0.0,0.0,0.0,24.277686694270038,15.884039129777802,105.59290505406948,2.079390795053528,69.94134106919581,0.780238720578342,138.82043554832273,0.0,372.4643049391506,-3.5903663906045957,16.16981591958104,822.072480267067,859.646991
05/26/2018,1.8965296631395334,31.855944096643935,0.0,3.82917205515623e-05,0.0,2.0876799560928605,9.074254952322045e-05,52.7404676797457,-17.12070091127663,-23.135201748732605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.614983484068524,16.30513564597061,106.54906926744249,1.9834792192555362,52.14297283998789,0.0,138.9344197863375,6.527698833482574,390.6289674587495,-3.5953637515989145,16.16981591958104,794.5860264731597,875.103821
06/02/2018,1.9119756915427257,32.21060268932332,0.0,1.276390685052077e-05,0.0,2.131850673884234,3.3261503917764076e-05,51.900163793628785,-17.078572377008612,-23.03480859185456,0.0,0.0,11.533859315132787,0.0,0.0,0.0,0.0,23.677210841181445,26.187095467805218,106.86730037811597,1.9627730784122042,57.35544839428522,0.0,138.9085423064308,0.0,365.54142990943876,-3.599945429855364,16.16981591958104,792.6447880854548,800.704036
06/09/2018,1.9314100699535162,32.96585331815708,0.0,6.381953425260385e-06,0.0,2.358755503082974,1.2271234455097426e-05,43.81722682220671,-17.050886520618718,-22.97047181793303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94048853582505,28.729320591754206,96.54324018908254,2.0186929282572166,62.55277581122401,0.0,138.5849326423839,0.0,380.945237964845,-3.593035950009473,16.16981591958104,776.9433746609799,787.341185
06/16/2018,1.9449369000623853,33.02934590186397,0.0,0.0,0.0,2.497776211400419,4.520981115035894e-06,42.24666389054445,-17.068745771523623,-22.86846465036345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.050627409609053,30.25306249286002,98.80362376323974,1.9467012066376395,42.83360778961931,0.0,138.97963479356733,0.0,396.73314866982685,-3.5982014177269166,16.16981591958104,770.9535376301793,797.205009
06/23/2018,1.9543684753536166,33.03468375684845,0.0,0.0,0.0,2.5829517777652695,1.614636112512819e-06,44.12294015414875,-17.0871482801866,-22.988381394935168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2999891172286455,28.919310135289763,112.06486130897635,2.1346723834871497,49.63298374719262,0.0,138.68200233808545,0.0,390.8127964975927,-3.58642390926326,16.16981591958104,783.749423641801,785.647615
06/30/2018,1.9609525610357408,33.03513232494632,0.0,0.0,0.0,2.6351373712021493,6.458544450051277e-07,38.705129668082705,-17.10754676464753,-22.955977982183644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73086258324316,39.348643613725415,99.10093613518428,1.9049294533724062,49.48246089369397,0.0,138.63790682016167,116.33719544812081,414.6064984750669,-3.581033876475066,16.16981591958104,919.0110432899648,818.69547
07/07/2018,1.8727386393207335,32.19938673054112,0.0,0.0,0.0,2.2197811332250805,3.2292722250256384e-07,48.45884614119164,-17.144001096899288,-22.928416508065812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.261390326337116,31.811781568685653,95.90379946372373,1.9668679377055407,55.17584276311764,0.0,138.43941869740152,0.0,401.41961573064384,-3.594865809265983,16.16981591958104,797.2320019601708,845.09583
07/14/2018,1.8093054044737664,32.10105090851654,0.0,0.0,0.0,1.9151015670320242,0.0,39.385619138748204,-17.199875891274544,-22.801315585350913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.48679925453084,22.4043743106324,102.57451803759025,2.0599120938640207,54.69612105968034,0.05255825333450178,138.40960544706127,24.61970055173767,395.25137809002706,-3.598929831876852,16.16981591958104,818.3357387283077,757.117914
07/21/2018,1.7640061093865302,32.0894805212216,0.0,0.0,0.0,1.6916074754604395,0.0,46.87456450304778,-17.22736348232578,-22.624668484036345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.780490162562145,36.403747579261164,99.85937445901993,1.732838339711724,36.534263872122196,0.0,138.7589788160665,149.83413983095625,412.73775272294006,-3.6004320297859813,16.16981591958104,961.7785963151892,886.848833
07/28/2018,1.7318299049416765,32.088119361175224,0.0,0.0,0.0,1.5276661015121653,0.0,49.020915737508,-17.255772148531737,-22.451445685497976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.454855680050317,19.719029928917355,102.10234783267894,2.1075645182599696,53.4917229708242,0.0,139.174809396537,0.0,394.2452583704874,-3.60171350382131,16.16981591958104,782.5250043846223,806.077294
08/04/2018,1.8456972232552618,32.26433812655062,0.0,0.0,0.0,1.4057872675149679,0.0,42.7995447918712,-17.254649555461256,-22.469901845107582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.142118470509306,60.10166236059225,103.89372999941432,1.7531002106296105,24.174271907865567,0.0,138.80552822083808,135.09727436314904,418.48919310704576,-3.5875001329257112,16.16981591958104,949.6300104353226,904.657304
08/11/2018,2.018346783759431,32.40854556903903,0.0,0.0,0.0,1.3150959440015277,0.0,56.04815566987521,-17.249685091047905,-22.480762096720937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.671879169613135,31.544230152315084,103.219649226456,1.852943555748964,41.62390264039625,15.706432854537884,138.65673587179,118.01716457737,409.1219295274426,-3.5885790019407784,16.16981591958104,943.0558012722166,863.855411
08/18/2018,2.133543797550645,32.42382744460496,0.0,0.0,0.0,1.2485169045364755,0.0,60.6690133823062,-17.26812879988071,-22.495127027813904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72714077103212,15.837866159965609,102.68080615104088,1.8107835275315558,47.05257592023284,0.028508992162325778,138.74743697964502,11.956137700980078,406.59690338642395,-3.5911208596659185,16.16981591958104,811.7285003502332,790.179409
08/25/2018,2.2117693496066355,32.42544678597627,0.0,0.0,0.0,1.199639304666276,0.0,70.98497353738615,-17.250041107666018,-22.590637143737638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481163500150789,15.213245391204726,99.51094844994256,2.082322120139447,43.98477687530042,0.0,138.5761368556404,2.0321882483394775,381.1833469220766,-3.5975669679514297,16.16981591958104,775.6175280406557,807.859587
09/01/2018,2.2299945482925083,32.43381748117765,0.0,0.0,0.0,1.366030793820376,0.0,73.49520541927038,-17.24346313028464,-22.595059097597805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.311055174530505,12.513920793039992,102.07048575721123,2.092931144033131,42.37922323790825,0.0,138.62782439326216,2.53885051700936,400.29205535184553,-3.5898384796879124,16.16981591958104,798.0928498234117,816.023982
09/08/2018,2.022371407082259,32.48336089672919,0.0,0.0,0.0,2.4541880553928634,0.0,71.89805658056447,-17.224357706434663,-22.545350504095097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.798922458791283,11.821471520014885,96.603186083127,2.172023766235505,37.88481325888393,37.46999097369253,138.87653081171916,1.3485262578790318,388.5101590812268,-3.5911044439846136,16.16981591958104,809.1526044164056,796.872936
09/15/2018,1.868162910980738,32.488500637064334,0.0,0.0,0.0,2.9972704092987503,0.0,65.50061691758978,-17.202854292383066,-22.52257168327312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.130718515296188,15.855608977101623,98.88752055020845,1.993188610988779,59.14233291214276,0.0,138.56720622451374,1.8550459615017965,397.34357631082264,-3.5964957450925557,16.16981591958104,801.477643136342,784.622882
09/22/2018,1.7549715455002366,32.48903386053541,0.0,0.0,0.0,3.268314373100245,0.0,64.87756435955082,-17.176845403877493,-22.576169859807045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67901423635827,12.538690036940292,96.6744528937822,2.03048547444077,64.37518514133359,0.19209050713654435,138.80906648126717,2.128819532714853,379.59117875319197,-3.568677869255648,16.16981591958104,781.2569899824932,756.6844
09/29/2018,1.6727554124962185,32.489089009471485,0.0,0.0,0.0,3.403588180226675,0.0,64.87306083935411,-17.17489125503465,-22.738180373940846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223192884818951,13.835499176188872,96.36652001696339,1.7747637516114663,60.31159609522281,0.8064438779686313,139.16171965896712,6.955828624368437,401.2369166611251,-3.576164035971948,16.16981591958104,807.7915544434169,789.409214
10/06/2018,1.9192591463910647,33.65612444961263,0.0,0.0,0.0,3.172338195156257,0.0,65.83669684285826,-17.125236244440043,-22.912312127698673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.356102601907445,11.90233111623135,94.44109433464826,1.8705056197525032,49.95964685119575,9.34289602421365,138.97459498474655,7.613797611581324,420.95974479283257,-3.5801406169956422,16.16981591958104,828.5572595015742,808.57446
10/13/2018,2.1252246210281025,33.85315789878379,0.0,0.0,0.0,2.9735847943891076,0.0,66.13353180641249,-17.13025963440776,-23.089994408302985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.997226340306707,5.174011766165045,96.50183894155259,1.9140712974684477,36.722321993139424,48.05015106029886,137.95618418552567,26.935551517485365,437.99775753162345,-3.5908861842748947,16.16981591958104,882.6932894467744,759.15185
10/20/2018,2.2617864220566544,33.86404928675752,0.0,0.0,0.0,2.850388694682851,0.0,60.954922578794935,-17.116333623631558,-23.20871922645717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89076580271408,1.8191036337460713,91.54603370842628,1.9249055705138227,36.98968546675189,8.138360284823317,138.35163219470346,0.0,416.91079980230603,-3.5859147694788422,16.16981591958104,778.7612817462905,740.814148
10/27/2018,2.3541898829172894,33.86407387545514,0.0,0.0,0.0,2.7740263184045757,0.0,54.71011062131068,-17.10973841868276,-23.300711858576474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.297832572889254,14.8540114538636,93.36564322229857,1.7326105755723598,37.102019147079616,5.4843549556499855,138.71582299493792,34.267442395775404,443.1842753397603,-3.582602425625852,16.16981591958104,845.8831765726106,813.935922
11/03/2018,2.328769804336287,33.76654105004115,0.0,0.0,0.0,2.678239688941032,0.0,51.86694749382494,-17.104345083535165,-23.256213877740883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.373037947867063,13.805500062608742,91.96774516404224,1.819361863853117,40.319729108958185,0.0,138.54061097919254,126.47134489254897,394.38159972413376,-3.592977389874837,16.16981591958104,883.5357073487783,767.189995
11/10/2018,2.1883230150215445,33.619603910850685,0.0,0.0,0.0,2.546137426136703,0.0,46.944758866584515,-17.099925465767665,-23.223294563120934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46532164231768,8.482199729444215,94.26110929350344,1.8514008530586654,51.984303919594396,0.0,138.37456135835737,27.0464601697501,399.40782331239626,-3.5937882448083704,16.16981591958104,797.4248111428997,765.774209
11/17/2018,2.086328775928716,33.60940768048516,0.0,0.0,0.0,2.4598786057509643,0.0,42.792952243818526,-17.080511328242952,-23.169269043341757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.106929705916277,5.566314944287238,92.27722038817195,1.8737306574840278,40.08423507438584,0.01441476284791326,139.0521024124863,0.0,432.00732656586814,-3.602055587776108,16.16981591958104,778.2488217776513,851.458829
