Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|5,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_4|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
01/28/2017,3.4128303769931607,38.47748636602417,0.0,0.0,0.0,1.2053547682615626,2.9037912855565646,99.8736860957047,-32.436331543606755,-34.1164142761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.143072562506806,39.099570404062455,126.07440439523609,1.7703311931943495,49.23827291553272,4.7445789774712255,165.33924844735753,45.70639706509547,478.30688140604894,-4.277871048213859,42.43656738305959,1056.9018567741841,1139.158383
02/04/2017,3.586788322094787,38.49672776897745,125.85135479094339,0.0,0.0,1.0740905832310343,7.327241544687232,101.34262281685656,-32.230292386587415,-34.421406098261066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40843467723896,21.255588728066243,134.45184830010314,1.843233874901542,53.42723855237145,3.735443563512426,165.40131882364022,35.761871641199676,482.00324960280955,-4.277859481856338,42.43656738305959,1180.4740630069887,1176.8563
02/11/2017,3.7335681304677024,38.51598907511454,42.45718633796115,0.0,0.0,0.9756653685187722,16.729703789263937,103.71965608072486,-31.990371610708017,-34.80066073611466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88487508726206,25.043131604073338,137.34900120399658,1.7707895600946744,57.616204202588996,2.7263081377760305,165.95889177477127,25.817346217303875,485.6996177995702,-4.2773011694949945,42.43656738305959,1118.36616823623,1165.05327
02/18/2017,3.8617181323239764,38.535128888900424,14.196633772130944,0.0,0.0,0.8879893415893745,6.8769989735050645,106.3000249389084,-31.829847363311046,-35.28428266777801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23668184529883,24.163275308025206,131.73484881870408,1.8129427421478361,61.80516983942773,1.7171727238172312,165.9309747321394,15.872820824691752,489.3959908345914,-4.276581656380505,42.43656738305959,1075.3742274117915,1177.3373
02/25/2017,3.976875674207672,38.55413394154589,4.695853088125979,0.0,0.0,0.803463542451763,2.7923390658202387,108.89487474241554,-31.7042616965231,-35.50793984206569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26273543794521,20.332714721242066,133.48395933467674,1.8332580091673956,65.99413548964526,0.7080372980808353,165.91979029656727,5.9282954007959505,493.092359031352,-4.2762933970480805,42.43656738305959,1049.2208975214626,1119.212225
03/04/2017,3.9315937543223622,39.97680564230759,2.45060372971939,0.0,0.0,0.7914017691430664,1.2930515948538455,111.45497675994194,-31.662680243211003,-35.69194326209155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.066268659049808,13.214688779151489,134.6180371472777,1.8552760417640874,69.73584478124067,7.310688590107007,165.70714141586743,60.66708490454759,476.77755077649334,-4.273620497501845,42.43656738305959,1085.6593377260424,1031.819104
03/11/2017,3.803966208861674,40.60774195969274,1.112615591702193,0.0,0.0,0.8004096295093235,0.6818100740006168,113.96839994588152,-31.57897385422356,-35.827704421506844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54929572920095,6.3469395371593444,126.74575255137309,1.8026374971620716,80.98145426144502,0.0,165.56880445818663,17.865031868944577,463.1052117661519,-4.273732262786181,42.43656738305959,1011.6962279238146,1038.411714
03/18/2017,3.7129028595881164,40.626794697049434,0.4093084021140322,0.0,0.0,0.8035696577594641,0.4710021314544906,108.01101845400501,-31.647460828812402,-35.91622638948063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73810999510503,9.199316349140751,130.2515996232727,1.8451475836371958,68.15149647547058,8.542154073209744,165.7711431807866,22.6896921284438,478.08063466413194,-4.272462276730444,42.43656738305959,1030.904308163205,1070.712418
03/25/2017,3.6482629415989223,40.62737023078142,0.15057614623649432,0.0,0.0,0.8046782360429959,0.5717072885793543,96.20310815354067,-31.829160844433552,-35.9806802210611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097982485337374,14.408625543357875,126.73720349835942,1.8147389793969386,59.20008367505929,8.18851171837538,165.00977881026708,30.57590496261049,469.9597497276694,-4.272677539495406,42.43656738305959,999.3523311752826,1054.705021
04/01/2017,3.5263240677752683,40.35715341176636,0.05483031688433836,0.0,0.0,0.8504829874664571,0.29790935322984313,87.51057835039587,-32.050456246155335,-35.97754064802648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2710030933353815,7.177017042027677,130.15270311619986,1.9147748205386614,50.66149248900749,2.3207011783937515,165.42912949030585,5.722110905248873,467.0424237370429,-4.272251726185212,42.43656738305959,936.4249531223111,988.772718
04/08/2017,2.946955412293932,35.47642999127347,0.011621849214566141,0.0,0.0,1.1344544224604605,0.10959465097437576,84.99151243086537,-32.249790047345066,-35.94660917257235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.548703645322224,6.501681183478365,123.96021344539184,1.9101112650994285,32.55032150647811,8.041719289705263,164.17574137145792,32.72218144915974,447.0657537599831,-4.271567554718701,42.43656738305959,906.0181889909373,1001.736632
04/15/2017,2.491473754115197,34.43282064601581,0.004275439394431455,0.0,0.0,1.2310850268043716,0.04031759032965276,84.20460365385367,-32.31310713481379,-35.95729503835354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.847945749650582,26.843258037998655,131.46837574262972,2.05018194743579,20.28140772578782,17.85621534996002,164.50533566788377,75.13090161455536,440.5232449007219,-4.27125230721873,42.43656738305959,965.1104642505092,1036.360473
04/22/2017,2.1364343414265825,34.209673198124875,0.0015728462551898876,0.0,0.0,1.2639666910734006,0.014831960385534663,81.36971212545818,-32.34249754608971,-35.96742121484262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6430676666921424,4.902609347694835,138.75772279487035,1.9787110965410017,43.764328922433926,4.349229633259662,164.03876403159524,52.254470927693816,445.89148856067135,-4.2693720887078905,42.43656738305959,944.1477253442112,979.607087
04/29/2017,1.862498323218157,34.16195946142473,0.0005786178014056588,0.0,0.0,1.2751557729927545,0.005456441464919252,78.18351518651417,-32.40580863195595,-35.940416837737914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.411589254444774,9.27252098198507,126.90116709759137,2.0350506562265114,64.69684539941619,17.447732972851643,165.3039499099455,51.72534497624875,425.2174607310933,-4.266512028361632,42.43656738305959,976.3246556682233,931.674617
