id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1649,02/17/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,5369.994948,47.964533,2.741302,0.396592,65.132091,15.689097,0,0,52.763365,252208.6675,3949.921663,332294.4438,98.430218,684476.8669,236870.7959,308940.2815,145645.9152,483580.7949,380909.0103,99.998303,96.79424,97.743186,76.755079,96.480507,98.062438,0.03087973,127.4632236,44.11005936,57.5308328,27.12216987,90.05237427,70.93284332,61.87984291,4129,222154,570084,0,7073,99,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,1,0,0,33,59,59,1,0,0,0,0,0,0,2141816,1548012,356222,257697,0,0,0,2141816,288571,613919,793619,0,0,465822,0,0,0,1904234,0,793619,1548012,0,0,613919,2141816,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2161931,0,0,20.66,19853.7,0,0.4,0,35.45,85581.23,0,2141816,0,0,0,0,0,0,598504.485,598504.485,570084,0,222154,0,0,0,0,2141816,0,257697,0,0,0,2141816,0,288571,0,613919,0,0,0,465822,0,0,938.861237,597168.7129,0,0,1.147093796,1.053595329,96.480507,0,41010.62398,0.012017984,0.060315334,61.6550756,66.91168183,1.026477375,1.026477375,1.081040932,1.026049473,33.87009229,24.31449771,6.720420429,57.08494557,7992.308571,607408.3133,23743.80857,1634.61,89707.22,18539.80857,19,0,0,0,89707.22
1650,02/24/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,5026.858898,35.367123,21.276205,9.394699,51.587906,15.831809,11.835982,0,34.831065,241889.9935,3782.287271,312024.8417,98.31363,609278.4137,213770.9291,310363.0101,149878.8502,455954.577,370624.391,99.995859,96.04312,97.496954,76.359087,96.016636,97.859769,0.029425035,121.2045984,42.52574688,61.74094328,29.81560717,90.70367525,73.72882321,62.07153374,3189,194857,301441,0,16431,115,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,51,52,1,0,0,0,0,0,0,9,1217343,378275,272095,0,0,0,9,263676,650370,523101,0,0,430566,0,0,0,1595618,0,523101,1217343,0,0,650370,9,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,1867713,0,0,20.66,19853.7,0,0.16,0,42.73,85581.23,0,9,0,0,0,0,0,0,598504.485,598504.485,301441,0,194857,0,0,0,0,9,0,272095,0,0,0,9,0,263676,0,650370,0,0,0,430566,0,0,868.081848,564653.7728,0,0,1.061699937,1.061699937,96.016636,0,40657.47206,0.008437536,0.055229189,62.10346609,66.20979633,0.976138513,0.976138513,1.079505646,1.016770943,35.367123,21.276205,3.657545,51.587906,4508.04,598504.485,26270.75,104.98,85581.23,19853.7,19,0,0,0,85581.23
1651,03/03/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4950.490371,39.440887,7.169524,0.086123,48.588144,12.347067,4.327964,0,29.242938,255700.3634,3978.150304,311520.9117,98.315521,611005.3649,222112.6389,316364.1961,149335.1799,462723.3085,375129.8297,99.986487,96.526111,97.646276,75.492092,95.728386,97.775746,0.020986168,123.4232004,44.86679546,63.90562801,30.16573485,93.47019665,75.77629721,62.92728363,2350,330085,235019,0,6472,148,20000,0,8,19,449698,437764,127,4.05,0,0,0,0,0,0,0,0,0,0,32,48,51,1,0,0,0,0,0,0,1,851935,364142,263738,0,0,0,1,190365,627880,266814,0,0,394756,0,0,0,1216077,0,266814,851935,0,0,627880,1,8034.41,688649.75,0,0,18375.73,18375.73,171.08,14916.45,2555.57,0,1479815,0,0,195.68,16703.17,0,0.2,0,46.15,57720.6,0,1,0,0,0,0,0,0,688845.4251,688845.4251,235019,0,330085,0,0,0,0,1,0,263738,0,0,0,1,0,190365,0,627880,0,0,0,394756,0,0,869.582195,580437.3405,0,0,1.039304027,1.039304027,95.728386,0,40595.72698,0.005575547,0.040577553,63.02876401,65.68020754,0.984241389,0.984241389,1.074163211,1.033540892,39.440887,7.169524,1.517014,48.588144,8034.41,688845.4251,18375.73,171.08,57720.6,16703.17,19,0,0,0,57720.6
1652,03/10/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4732.079632,28.475001,28.740697,0.819543,46.649819,7.524853,24.343583,0.267181,25.963681,255027.4834,3970.812191,299846.2294,98.355827,618802.1734,222004.2881,307923.767,154900.5531,458933.1768,379540.6943,99.98807,96.130451,97.668541,80.066552,95.799696,97.820888,0.013405003,130.7674895,46.91474053,65.07155224,32.73413914,96.98340106,80.20589758,63.3645781,1959,120841,233714,0,13264,259,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,54,48,1,0,0,0,0,0,0,0,619957,216353,145977,0,0,0,0,190204,362330,0,0,0,429753,0,0,0,836310,0,0,619957,0,0,362330,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,982287,0,0,429.03,12502.46,0,0.2,0,46.11,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,233714,0,120841,0,0,0,0,0,0,145977,0,0,0,0,0,190204,0,362330,0,0,0,429753,0,0,767.161365,597203.5225,0,0,0.997485283,0.997485283,95.799696,0,40277.42322,0.00663649,0.022915614,62.2339667,67.18050459,0.984542653,0.984542653,1.032546049,1.035149156,28.475001,28.740697,0.862029,46.649819,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1653,03/17/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4617.523177,39.992361,0,0,54.33782,6.821795,0,0,36.736794,249110.0652,3895.057253,292783.7399,98.332577,631246.2004,217446.3496,302429.8609,153415.017,465512.8558,377680.9864,99.996653,96.411276,97.651337,81.439706,95.535538,97.902282,0.008573689,136.7066664,47.09155564,65.49612191,33.2245256,100.8144059,81.7929812,63.40709698,1820,252184,290035,0,0,429,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,49,47,1,0,0,0,0,0,0,0,648856,446264,299219,0,0,0,0,174698,745483,0,0,0,474158,0,0,0,1095120,0,0,648856,0,0,745483,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,1394339,0,0,429.03,12502.46,0,0.25,0,41.94,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,290035,0,252184,0,0,0,0,0,0,299219,0,0,0,0,0,174698,0,745483,0,0,0,474158,0,0,774.024218,571376.7133,0,0,0.977460351,0.977460351,95.535538,0,40477.67437,0.010615986,0.006682925,62.10146021,66.86966488,0.96273048,0.96273048,1.024451308,1.04807454,39.992361,0,0,54.33782,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1654,03/24/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4782.588126,40.931895,3.656885,2.188748,59.898844,11.930297,0.065339,0.025145,44.441925,247339.7997,3879.113721,299610.5848,98.4911,616337.0193,220325.0954,307610,158207.592,459360.3325,384771.9902,99.968011,96.599012,97.945487,82.321789,96.242265,98.02596,0.017499731,128.8710219,46.06817263,64.31873118,33.07991151,96.04848262,80.45267124,62.64611899,1784,42761,59270,0,43452,284,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,32,51,47,1,0,0,0,0,0,0,0,58827,117171,119183,0,0,0,0,1,236354,0,0,0,58826,0,0,0,175998,0,0,58827,0,0,236354,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,295181,0,0,429.03,12502.46,0,0.25,0,43.73,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,59270,0,42761,0,0,0,0,0,0,119183,0,0,0,0,0,1,0,236354,0,0,0,58826,0,0,768.858624,572286.9514,0,0,0.975571827,0.975571827,96.242265,0,40369.78473,0.018380892,0.019683065,62.08520739,66.48007929,0.959072798,0.959072798,1.004380278,1.02952981,40.931895,3.656885,0.003708,59.898844,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1655,03/31/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4900.058989,36.204921,0,0,62.242011,8.307417,0,0,42.245306,265955.1849,4157.084022,309825.8325,98.564706,665935.5035,241223.0628,322918.585,166362.1207,499543.3527,406868.6867,100,96.845061,98.182208,83.475108,96.536049,98.133527,0.011682107,135.9035687,49.22860385,65.90095869,33.95104448,101.9463957,83.03342625,63.22900055,1766,603309,304102,0,65354,153,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,0,0,0,429.03,12502.46,0,0.18,0,45.45,87323.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,304102,0,603309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.135383,619078.6474,0,0,0.988578502,0.988578502,96.536049,0,41229.49414,0.016193816,0.009029119,62.09559971,66.7741004,0.990542675,0.990542675,1.043182455,1.055234818,36.204921,0,11.591931,62.242011,12736.23,809300.0119,7849.03,259.23,87323.1,12502.46,19,0,0,0,87323.1
1656,04/07/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4669.061889,23.774893,43.353738,14.888081,43.070707,8.365882,39.313142,2.448834,28.213857,247171.3179,3853.795422,292872.7433,98.280377,630782.3516,214354.2607,314214.1033,152273.4939,475807.1186,374553.7054,100,96.109739,97.883696,81.61133,96.452648,98.025185,0.021997628,135.098306,45.90949227,67.29705255,32.61329524,101.9063636,80.22033426,62.72625,263,414901,601166,0,13572,373,1290000,0,8,19,424946,439586,125.6,3.9,0,0,1,0,0,0,0,0,0,0,34,54,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.07,0,49.84,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,601166,0,414901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.303955,563455.31,0,0,0.959034735,0.959034735,96.452648,0,42958.78492,0.030011046,0.012927474,61.9669634,67.35439545,0.948576877,0.948576877,0.982289776,1.024248382,23.774893,43.353738,8.011187,43.070707,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1657,04/14/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4596.200039,27.203727,32.72109,5.534732,40.657628,3.977127,29.965428,2.975361,32.315098,243573.9226,3800.240319,289477.3502,98.384055,604128.1065,222821.1777,306102.4266,160606.7247,459713.7606,378855.2038,99.976706,96.064653,97.911991,81.410368,96.41417,97.950078,0.017356609,131.4407775,48.47943427,66.5990218,34.94337134,100.0203987,82.42791884,62.98188672,1,887953,1058701,0,0,252,0,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,0,52,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.22,0,46.01,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1058701,0,887953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.521135,569187.687,0,0,0.975272301,0.975272301,96.41417,0,40905.18497,0.015090875,0.027591687,62.27648231,66.84263722,0.984797796,0.984797796,1.044535452,1.071019295,27.203727,32.72109,8.528606,40.657628,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1658,04/21/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4483.647411,36.367062,3.012323,2.344904,56.439338,12.021478,1.95957,0.431269,35.280599,246472.0437,3876.648159,281381.1939,98.320197,609982.3316,225255.2687,308867.5371,155552.8125,467247.2764,369472.5654,99.976238,96.165371,97.995013,82.484264,96.444112,97.893989,0.012920038,136.046008,50.23929137,68.88756157,34.69336418,104.2114229,82.40446483,62.75720816,1,604678,943315,0,9952,164,2000000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,32,52,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.16,0,51.94,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,943315,0,604678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.333857,571820.2769,0,0,0.947335002,0.947335002,96.444112,0,39375.72514,0.012062317,0.021043843,61.5690989,66.62690209,0.969153605,0.969153605,1.000879522,1.056521209,36.367062,3.012323,8.362335,56.439338,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1659,04/28/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4382.999463,36.589251,4.536308,4.832752,51.300631,8.37655,5.11849,2.30323,30.125619,242260.8622,3825.972412,273915.3079,98.318819,598742.2817,223935.459,306637.7066,151474.224,472346.3975,370154.0065,99.970876,96.114913,97.968254,82.052399,96.27695,97.939786,0.013031114,136.6056023,51.09182898,69.9606991,34.55948952,107.7678429,84.45221352,62.49494444,0,789293,1110156,0,26643,312,250000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,49,56,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.12,0,50.72,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1110156,0,789293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.97382,553704.3445,0,0,0.907158717,0.907158717,96.27695,0,39810.01758,0.012718394,0.020328086,61.44525379,66.51117399,0.93189815,0.93189815,0.953536341,1.051124047,36.589251,4.536308,0.090535,51.300631,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1660,05/05/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4455.269168,36.196118,29.10623,0.122527,48.067489,7.531448,26.73108,0,37.429232,235977.3053,3714.715923,278104.2084,98.206284,600805.2656,226258.8017,298433.2518,152438.2428,471822.8504,362878.3946,99.976823,96.032405,97.830203,82.350523,96.168848,97.728759,0.017372343,134.8527424,50.78454144,66.9843371,34.21527119,105.9022099,81.44926399,62.42141561,0,433322,711566,0,38121,239,0,0,8,19,468027,444141,128.8,3.85,0,0,0,0,0,0,0,0,0,0,65,54,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726.2,220591.17,0,0,12964.8,12964.8,4008.89,3807.71,1051.67,0,0,0,0,204617.68,4137.05,0,0.01,0,57.18,42528.59,0,0,0,0,0,0,0,0,425208.8498,425208.8498,711566,0,433322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.661848,550130.1005,0,0,0.918781532,0.918781532,96.168848,0,40954.4657,0.016023631,0.020962898,61.3915932,66.4235421,0.934003425,0.934003425,0.941243466,1.024447524,36.196118,29.10623,0.011918,48.067489,4726.2,425208.8498,12964.8,4008.89,42528.59,4137.05,19,0,0,0,42528.59
1661,05/12/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4342.094405,35.342748,0.354285,0.338441,74.499747,6.854901,0.228836,0.091465,48.763508,225702.1344,3591.215077,267777.254,98.381906,627767.5313,239989.696,295371.6648,152229.6525,477519.7768,368750.6759,99.980935,96.609769,98.189697,85.142146,96.649231,98.045568,0.018748866,144.5771263,55.27049244,68.02515958,35.05903794,109.9745266,84.92461045,61.67006726,3393,516107,677036,0,4112,103,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,33,57,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0.01,0,64.68,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,677036,0,516107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.034968,566216.8949,0,0,0.927657936,0.927657936,96.649231,0,41256.57427,0.02237738,0.020202441,60.91450747,65.78201883,0.959152256,0.959152256,0.946160098,1.019945027,35.342748,0.354285,8.001018,74.499747,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1662,05/19/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4394.682749,16.89717,20.667309,10.3507,78.809554,2.010449,12.016028,0,53.473914,213473.1177,3405.691062,266569.6635,98.323191,621242.0158,236575.8848,284151.564,149824.2515,473460.633,355231.4231,99.991423,96.446872,98.323191,84.256753,96.381674,97.921453,0.03228995,141.3621987,53.83230106,64.65803796,34.09216548,107.7348833,80.83209719,60.65731675,4829,210179,215480,0,0,156,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,1,0,0,0,0,34,58,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,0,0,0,200519.04,5024.78,0,0,0,66.42,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,215480,0,210179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.136584,552808.6853,0,0,0.92873681,0.92873681,96.381674,0,40977.40896,0.041851443,0.020555855,60.29364826,65.8562411,0.939103376,0.939103376,0.925975998,0.997027347,16.89717,20.667309,4.727772,78.809554,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1663,05/26/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4600.336783,22.142986,18.337513,5.384977,77.313972,1.965876,13.529777,0,49.327557,216031.7823,3451.29825,277157.2182,98.317238,638222.7037,241430.6738,304790.0629,162053.7102,475029.5467,367664.4855,99.96491,96.351308,98.287863,86.383469,96.257755,97.872044,0.037498512,138.7339088,52.48108675,66.25385864,35.22648837,103.2597327,79.92121074,60.24715826,5089,1311623,1036716,0,44465,108,0,0,8,19,468027,444141,128.8,3.8,0,0,0,0,0,0,0,0,0,0,34,66,45,1,0,543606,1,0,0,0,0,0,0,0,0,0,0,0,182546,1,0,0,0,361060,0,543607,0,0,0,0,543606,0,0,1,0,480.29,258147.68,0,0,11116.68,11116.68,426.24,3680.19,680.13,0,543607,0,0,200519.04,5024.78,0,0,0,68.71,48410.05,0,0,0,0,0,0,0,0,458666.7219,458666.7219,1036716,0,1311623,0,0,0,0,0,0,0,0,0,0,0,0,182546,0,1,0,0,0,361060,0,0,766.889256,602474.8426,0,0,0.948087598,0.948087598,96.257755,0,40714.65958,0.047373621,0.024098206,60.4449144,65.64331831,1.019303338,1.019303338,0.962089627,1.014768709,22.142986,18.337513,0.962975,77.313972,480.29,458666.7219,11116.68,426.24,48410.05,5024.78,19,0,0,0,48410.05
1664,06/02/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4367.493946,29.191281,3.340374,0.082943,76.652887,2.621081,1.100382,0,50.392282,212968.7505,3408.138381,264140.781,98.275876,634007.3763,244307.9408,284564.3584,151814.5489,465640.1306,350878.3578,99.987855,96.298132,98.166311,85.773569,95.966075,97.965434,0.032157958,145.1650269,55.93778579,65.15506648,34.76010517,106.6149459,80.33860199,60.47879728,5083,985287,416297,0,6971,265,6351,75160.1,8,19,448905,444367,127.1,3.9,0,0,0,0,0,0,0,0,1,0,35,65,46,1,1332419,562182,2398363,0,0,0,0,0,0,0,0,0,0,0,196056,3730782,0,0,0,366126,0,2960545,0,0,0,0,562182,0,0,3730782,0,847.58,260571.87,0,0,13528.69,13528.69,476.66,3303.38,704.47,0,4292964,0,0,231400.75,5074.64,0,0,0,71.43,44416.39,0,0,0,0,0,0,0,0,491972.6211,491972.6211,416297,0,985287,1332419,0,0,0,0,0,0,0,0,0,0,0,196056,0,3730782,0,0,0,366126,0,0,759.416858,551662.6663,0,0,0.914072928,0.914072928,95.966075,0,40778.80025,0.042402248,0.015983387,60.17137442,65.61821178,0.929530636,0.929530636,0.921266494,1.007869795,29.191281,3.340374,3.174544,76.652887,847.58,491972.6211,13528.69,476.66,44416.39,5074.64,19,0,0,0,44416.39
1665,06/09/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4242.003225,25.412935,2.416719,2.042071,71.279716,2.397801,1.489765,0.056349,44.818201,212256.516,3380.333738,257567.5716,98.181837,601460.0984,230616.6879,281419.0669,154341.2457,449440.4033,350247.2388,99.962717,96.289616,98.134764,85.758922,96.032328,97.872359,0.033017226,141.7868084,54.36504304,66.34107802,36.38404723,105.9500381,82.5664716,60.71838184,4223,2321637,818790,0,24337,250,35424,86436.4,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,34,64,45,1,684617,94006,967641,0,0,0,0,0,0,0,0,0,0,0,20841,1652258,0,0,0,73165,0,1061647,0,0,0,0,94006,0,0,1652258,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1746264,0,0,308605.04,5199.27,0,0,0,73.53,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,818790,0,2321637,684617,0,0,0,0,0,0,0,0,0,0,0,20841,0,1652258,0,0,0,73165,0,0,706.922821,543572.0743,0,0,0.919841528,0.919841528,96.032328,0,38523.52766,0.042170545,0.015967307,60.19390658,66.30311481,0.966129518,0.966129518,0.910571984,0.989922673,25.412935,2.416719,0.724711,71.279716,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
1666,06/16/2018,P2,Channel3,DMA6,IRI_Texas - Multi Outlet,4285.783541,24.880164,8.453963,1.049409,64.828326,1.495129,5.921791,0.031817,41.987352,206425.7246,3305.447018,259055.5579,98.217214,608099.1256,230484.5444,287852.2084,163352.5942,451406.7576,352965.5972,99.949526,96.10951,98.251188,86.071218,96.192085,97.95443,0.032103177,141.8875031,53.77885798,67.16442995,38.11498939,105.3265414,82.35730849,60.44532007,5271,440956,369756,0,0,79,2000,103779.3,8,19,448905,444367,127.1,4,0,0,0,0,0,0,0,0,0,0,0,69,47,1,665167,4,736767,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,736771,0,0,0,0,4,0,0,1401934,0,1765.8,266632.33,0,0,19558.7,19558.7,602.71,2361.33,765.33,0,1401938,0,0,308605.04,5199.27,0,0,0,71.5,34432.23,0,0,0,0,0,0,0,0,575237.369,575237.369,369756,0,440956,665167,0,0,0,0,0,0,0,0,0,0,0,0,0,1401934,0,0,0,4,0,0,722.819016,552869.4869,0,0,0.913565591,0.913565591,96.192085,0,38961.05649,0.039491448,0.014673001,59.68165416,66.56559741,0.977196054,0.977196054,0.917672725,1.004495719,24.880164,8.453963,0.305783,64.828326,1765.8,575237.369,19558.7,602.71,34432.23,5199.27,19,0,0,0,34432.23
