id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
1173,12/23/2017,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4501.610447,22.958124,31.290142,3.83649,80.288819,8.227952,16.709742,0,70.920399,211401.9049,3272.428175,280074.582,98.850582,885700.3458,188794.104,375152.7608,175596.2605,280044.1555,476699.2542,100,96.190523,98.414026,89.04258,98.940262,98.829609,0.03690969,196.7518861,41.93923624,83.33745561,39.00743136,62.2097711,105.8952701,62.21653013,3328,1031258,705156,0,21207,242,0,0,8,18,501671,435315,122.1,4.1,0,0,0,0,0,0,0,0,0,0,0,90,97,1,176311,147169,1330992,0,0,0,0,0,0,0,0,0,0,0,147169,1507303,0,0,0,0,0,1478161,0,0,0,0,147169,0,337711.75,1507303,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1654472,1684428.57,0,0,1875.46,0,0.24,0,36.79,73023.72,0,0,0,337711.75,0,337711.75,0,0,736288.0745,736288.0745,705156,0,1031258,176311,0,0,0,0,0,0,0,0,0,0,0,147169,0,1507303,0,0,0,0,0,0,1202.265988,837028.8668,0,0,1.180492356,1.180492356,98.940262,1,36732.03001,0.040828331,0.008206982,62.03979172,70.69181134,1.424880082,1.424880082,1.096582994,0.92892003,22.958124,31.290142,0.260745,80.288819,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
1174,12/30/2017,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4157.429225,69.777543,0.835062,0.159348,79.373738,23.24853,0.609243,0,76.94141,182140.6061,2819.115395,253073.4877,98.920531,800682.1371,152159.587,337240.2418,161132.1833,250310.683,406020.7918,100,96.685776,98.369176,89.491079,98.936307,98.920531,0.057833059,192.5906838,36.59944133,81.11749438,38.75764916,60.20804431,97.66150422,60.87259073,2722,1403674,525013,0,9170,130,0,0,8,18,501671,435315,122.1,4.1,0,1,0,0,0,0,0,0,0,0,57,82,87,1,182268,198569,1408802,0,0,0,0,0,0,0,0,0,0,0,198569,1591070,0,0,0,0,0,1607371,0,0,0,0,198569,0,0,1591070,0,2818.66,736288.07,0,0,11429.31,11429.31,536.14,5204.61,1398.87,0,1789639,1684428.57,0,0,1875.46,0,0.19,0,41.36,73023.72,0,0,0,0,0,0,0,0,736288.0745,736288.0745,525013,0,1403674,182268,0,0,0,0,0,0,0,0,0,0,0,198569,0,1591070,0,0,0,0,0,0,1048.877672,662046.517,0,0,0.988282872,0.988282872,98.936307,0,36987.0676,0.059600137,0.028671413,61.87348936,70.38032682,1.123791326,1.123791326,1.094210494,1.107183505,69.777543,0.835062,0.802061,79.373738,2818.66,736288.0745,11429.31,536.14,73023.72,1875.46,18,0,0,0,73023.72
1175,01/06/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4237.658033,52.155649,5.87966,3.323645,73.773284,15.636623,5.649899,2.064807,66.671476,173373.2863,2703.431294,259653.7528,98.321913,630967.3237,131703.7755,280510.6008,200242.0928,202403.3836,363640.6188,100,95.538298,97.743201,89.861832,98.345484,98.187344,0.044563448,148.8952905,31.07937792,66.19472327,47.25300891,47.76302902,85.81169504,61.27293679,3744,1316900,677029,0,16915,114,5000,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,1,0,0,0,34,63,65,1,28583,2127,175036,0,0,0,0,0,0,0,0,0,0,0,2127,203619,0,0,0,0,0,177163,0,0,0,0,2127,0,0,203619,0,28897.92,660781.38,0,0,8582.16,8582.16,10812.39,6361.06,1989,0,205746,1684428.57,0,49.9,10656.46,0,0.31,0,24.93,114463.16,0,0,0,0,0,0,0,0,660831.2829,660831.2829,677029,0,1316900,28583,0,0,0,0,0,0,0,0,0,0,0,2127,0,203619,0,0,0,0,0,0,1054.425526,562127.37,0,0,1.132503355,1.132503355,98.345484,0,38060.98345,0.044039282,0.045923168,62.36422722,68.595114,0.964071617,0.964071617,1.067649465,0.942734042,52.155649,5.87966,13.11795,73.773284,28897.92,660831.2829,8582.16,10812.39,114463.16,10656.46,18,0,0,0,114463.16
1176,01/13/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4672.743148,43.614692,37.873798,8.807964,74.078449,7.75605,37.376639,2.005716,62.154924,190640.673,2970.593011,290150.8787,98.557012,673565.6504,142034.202,307636.2997,215734.4041,211459.8099,418911.4092,100,95.682068,98.003469,90.978566,98.551855,98.36873,0.032436285,144.1478012,30.39632128,65.83633852,46.16868449,45.25389117,89.649997,62.09433506,5536,1737618,1504372,0,0,186,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,0,1684428.57,0,58.22,12119.96,0,0.19,0,23.28,121369.73,0,0,0,0,0,0,0,0,648255.151,648255.151,1504372,0,1737618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182.944064,572659.7541,0,0,1.137134444,1.113096075,98.551855,0,35352.68132,0.018809399,0.078212654,62.46904476,68.75110873,0.967055315,0.967055315,1.087697256,0.977181827,52.59142814,5.122876143,11.42375029,69.12678729,25413.65143,651927.4546,11109.10143,9282.76,110337.17,11970.35143,18,0,0,0,110337.17
1177,01/20/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4625.210797,62.438927,35.513664,14.375936,71.191107,12.038303,34.877053,2.445503,64.83655,192889.124,3012.401645,283552.6017,98.407857,646773.7424,133829.3165,298646.3889,195979.5507,211118.7395,384701.7059,100,94.028868,97.827683,88.945071,98.322639,98.179814,0.042569538,139.8365979,28.93474965,64.56924927,42.37202569,45.64521462,83.1749563,61.30587646,5424,2482210,1836317,0,7959,290,0,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,52,56,1,0,0,0,0,0,0,1552898,1742316,146482,0,0,0,0,1552898,442310,146482,650579,0,0,649427,0,0,0,1888798,0,650579,1742316,0,0,146482,1552898,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,1888798,1684428.57,0,58.22,12119.96,0,0.19,0,37.4,121369.73,0,1552898,0,0,0,0,0,0,648255.151,648255.151,1836317,0,2482210,0,0,0,0,1552898,0,0,0,0,0,1552898,0,442310,0,146482,0,0,0,649427,0,0,1133.837482,583336.1126,0,0,1.191923287,1.093688794,98.322639,0,39705.54578,0.043169786,0.057191074,62.5139406,68.51991284,0.985070575,0.985070575,1.080080036,0.98755701,53.02720729,4.366092286,9.729550571,64.48029057,21929.38286,643023.6264,13636.04286,7753.13,106211.18,13284.24286,18,0,0,0,106211.18
1178,01/27/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,5372.095691,51.993295,39.082183,19.830887,42.466675,13.564413,38.544337,7.879876,48.371653,170103.7416,2703.69678,307642.1122,98.337868,575290.996,142020.8347,295652.3436,187469.2614,199865.1496,395589.9461,99.829295,95.246437,97.856529,89.854315,98.21048,98.132304,0.089780444,107.0887469,26.43676563,55.03482451,34.89685817,37.20431673,73.63791877,57.26668509,5165,3648481,2927609,0,47258,28765,72283537,0,8,18,391584,434632,124.3,4.1,0,0,0,0,0,0,0,0,0,0,0,51,53,1,0,0,3,0,0,0,3595744,1906896,467763,292155,0,0,0,3595744,321544,759921,1060214,0,0,525138,0,3,0,2374659,0,1060214,1906896,0,0,759921,3595744,33244.47,648196.94,0,0,8107.63,8107.63,12525.1,6553.81,2087.35,0,2666817,1684428.57,0,58.22,12119.96,0,0.25,0,33.29,54619.73,0,3595744,0,0,0,0,0,0,648255.151,648255.151,2927609,0,3648481,0,0,0,0,3595744,0,292155,0,0,0,3595744,0,321544,0,759921,0,0,0,525138,0,0,1306.213548,573736.5419,0,0,1.235334472,1.074281514,98.21048,0,38576.6447,0.091082931,0.100955629,60.85735441,68.51268004,0.980004462,0.980004462,1.087697256,1.012488106,53.46298643,3.609308429,8.035350857,59.83379386,18445.11429,634119.7981,16162.98429,6223.5,102085.19,14598.13429,18,0,0,0,102085.19
1179,02/03/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,5197.176916,64.800688,61.360235,12.947696,70.9425,14.343301,58.623365,3.19681,67.277557,167067.5227,2634.35507,301010.4478,98.320491,643397.2083,122644.0041,331422.8446,200979.1319,200864.0655,405569.6439,100,95.345743,97.796289,90.40269,98.325931,98.16122,0.086735982,123.7974421,23.59819688,63.76978309,38.67082748,38.64868731,78.03652838,57.91806834,5085,3255264,3176419,0,34053,622,49338077,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,51,1,0,0,3,0,0,0,4234169,2858703,387445,365418,0,0,0,4234169,360611,752866,2088600,0,0,409492,0,3,0,3246148,0,2088600,2858703,5561233.99,0,752866,4234169,20928.86,626891.32,0,0,15891.83,15891.83,7202.19,12206.53,2402.95,0,3611569,1684428.57,0,42.12,15434.42,0,0.12,0,41.25,106031.8,0,4234169,0,5561233.99,0,5561233.99,0,0,626933.437,626933.437,3176419,0,3255264,0,0,0,0,4234169,0,365418,0,0,0,4234169,0,360611,0,752866,0,0,0,409492,0,0,1333.885003,591260.1843,0,0,1.284366274,1.054874234,98.325931,0,38134.13724,0.087737349,0.100824763,61.2290835,68.6882701,1.019428484,1.019428484,1.073249058,1.017418971,53.89876557,2.852524571,6.341151143,55.18729714,14960.84571,625215.9698,18689.92571,4693.87,97959.2,15912.02571,19,0,5561233.99,0,97959.2
1180,02/10/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4210.767309,31.496896,32.492647,4.436302,72.416775,7.867581,0.297792,0.118701,63.182029,185631.5265,2819.681365,265983.3592,98.331623,592691.1238,137527.7368,276532.1098,182744.8233,194040.9343,379468.6048,100,95.517951,97.929208,90.044589,98.336748,98.17183,0.040507637,140.7560856,32.66096811,65.67261725,43.39941153,46.08208435,90.11863562,63.16743237,5235,513454,431714,0,0,272,4616000,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,53,50,1,0,0,0,0,0,0,4078812,1970908,315023,220491,0,0,0,4078812,276396,535514,1264841,0,0,429671,0,0,0,2285931,0,1264841,1970908,0,0,535514,4078812,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2506422,0,0,20.66,19853.7,0,0.2,0,36.14,85581.23,0,4078812,0,0,0,0,0,0,598504.485,598504.485,431714,0,513454,0,0,0,0,4078812,0,220491,0,0,0,4078812,0,276396,0,535514,0,0,0,429671,0,0,1038.972986,582752.3169,0,0,1.06719085,1.035466954,98.336748,0,36674.77339,0.030248752,0.072702301,64.43831406,69.04103708,0.992905261,0.992905261,1.081095526,1.044065696,54.33454471,2.095740714,4.646951429,50.54080043,11476.57714,616312.1415,21216.86714,3164.24,93833.21,17225.91714,19,0,0,0,93833.21
1181,02/17/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3832.990067,39.411143,4.258606,2.472109,44.297895,7.210684,4.059448,1.012136,30.785592,197363.4534,2919.976967,254944.2494,98.377002,636576.8571,139775.0429,317581.3977,173623.356,210336.7274,384230.9037,100,95.25116,97.779975,89.803121,98.337686,98.098252,0.015943087,166.0783999,36.46632015,82.85474059,45.29710564,54.87536459,100.2431253,66.5131516,4129,222154,570084,0,7073,99,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,1,0,0,33,59,59,1,0,0,0,0,0,0,2141816,1548012,356222,257697,0,0,0,2141816,288571,613919,793619,0,0,465822,0,0,0,1904234,0,793619,1548012,0,0,613919,2141816,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,2161931,0,0,20.66,19853.7,0,0.4,0,35.45,85581.23,0,2141816,0,0,0,0,0,0,598504.485,598504.485,570084,0,222154,0,0,0,0,2141816,0,257697,0,0,0,2141816,0,288571,0,613919,0,0,0,465822,0,0,983.536748,597168.7129,0,0,1.010508415,1.016059674,98.337686,0,36922.85578,0.007556552,0.043609723,66.00461892,71.15183632,1.026477375,1.026477375,1.081040932,1.063954175,54.77032386,1.338956857,2.952751714,45.89430371,7992.308571,607408.3133,23743.80857,1634.61,89707.22,18539.80857,19,0,0,0,89707.22
1182,02/24/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3549.64051,55.206103,0.582173,0.492058,41.247807,8.440524,0.471523,0.105325,35.455577,190123.4414,2823.48603,235874.3108,98.219367,603402.0049,126941.1034,290275.4564,190974.4673,200706.6803,393129.7308,100,95.20705,97.752721,90.288888,98.253026,98.008961,0.013161127,169.9896097,35.76167869,81.77601523,53.80107275,56.54281884,110.7519845,66.4501969,3189,194857,301441,0,16431,115,0,0,8,19,384117,434859,130,4.1,0,0,0,0,0,0,0,0,0,0,32,51,52,1,0,0,0,0,0,0,9,1217343,378275,272095,0,0,0,9,263676,650370,523101,0,0,430566,0,0,0,1595618,0,523101,1217343,0,0,650370,9,4508.04,598483.82,0,0,26270.75,26270.75,104.98,19743.5,2823.75,0,1867713,0,0,20.66,19853.7,0,0.16,0,42.73,85581.23,0,9,0,0,0,0,0,0,598504.485,598504.485,301441,0,194857,0,0,0,0,9,0,272095,0,0,0,9,0,263676,0,650370,0,0,0,430566,0,0,874.257289,564653.7728,0,0,0.996652394,0.996652394,98.253026,0,36565.8126,0.008364745,0.031533321,65.93441209,70.55890186,0.976138513,0.976138513,1.079505646,1.083131544,55.206103,0.582173,1.258552,41.247807,4508.04,598504.485,26270.75,104.98,85581.23,19853.7,19,0,0,0,85581.23
1183,03/03/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4034.162033,15.041807,69.931445,15.677872,37.518531,4.205273,66.278699,3.213572,20.060011,176919.1913,2673.956225,255251.4213,98.279888,653214.824,134411.8684,291463.186,210325.8228,206314.9739,437653.5613,100,95.254256,97.886577,90.854582,98.276748,98.103069,0.043699949,161.9208199,33.31841094,72.24875541,52.13618617,51.1419651,108.4868574,63.27247622,2350,330085,235019,0,6472,148,20000,0,8,19,449698,437764,127,4.05,0,0,0,0,0,0,0,0,0,0,32,48,51,1,0,0,0,0,0,0,1,851935,364142,263738,0,0,0,1,190365,627880,266814,0,0,394756,0,0,0,1216077,0,266814,851935,0,0,627880,1,8034.41,688649.75,0,0,18375.73,18375.73,171.08,14916.45,2555.57,0,1479815,0,0,195.68,16703.17,0,0.2,0,46.15,57720.6,0,1,0,0,0,0,0,0,688845.4251,688845.4251,235019,0,330085,0,0,0,0,1,0,263738,0,0,0,1,0,190365,0,627880,0,0,0,394756,0,0,995.84062,580437.3405,0,0,0.988370979,0.988370979,98.276748,0,36817.86614,0.020271814,0.086429253,65.18704921,68.54326939,0.984241389,0.984241389,1.074163211,1.08680165,15.041807,69.931445,3.762053,37.518531,8034.41,688845.4251,18375.73,171.08,57720.6,16703.17,19,0,0,0,57720.6
1184,03/10/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4360.428473,17.755875,32.846036,9.63467,69.010065,3.270381,30.912757,0.767292,54.630922,181586.5543,2755.840761,260982.1547,98.319491,648180.2395,146545.1309,288830.1982,218953.8446,215902.1458,409946.3449,100,95.611113,97.981909,92.365955,98.365883,98.231819,0.091652391,148.6505841,33.60796578,66.23894876,50.213837,49.51397486,94.01515182,59.85241045,1959,120841,233714,0,13264,259,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,54,48,1,0,0,0,0,0,0,0,619957,216353,145977,0,0,0,0,190204,362330,0,0,0,429753,0,0,0,836310,0,0,619957,0,0,362330,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,982287,0,0,429.03,12502.46,0,0.2,0,46.11,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,233714,0,120841,0,0,0,0,0,0,145977,0,0,0,0,0,190204,0,362330,0,0,0,429753,0,0,1135.667948,597203.5225,0,0,1.014434679,1.014434679,98.365883,0,36670.26049,0.101584489,0.040150134,63.58056237,70.26002161,0.984542653,0.984542653,1.032546049,1.017853658,17.755875,32.846036,0.573004,69.010065,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1185,03/17/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3897.996958,15.256164,40.381124,4.849603,66.383259,2.25057,39.273358,0.426586,51.22474,177696.8083,2707.878269,241040.7328,98.144893,628528.3681,139759.3302,297646.1234,215230.3954,218252.3984,404273.7513,100,95.367536,97.849519,92.581456,98.253122,98.158794,0.057679904,161.243935,35.8541404,76.35873671,55.21563965,55.9909104,103.7132034,61.83707566,1820,252184,290035,0,0,429,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,49,47,1,0,0,0,0,0,0,0,648856,446264,299219,0,0,0,0,174698,745483,0,0,0,474158,0,0,0,1095120,0,0,648856,0,0,745483,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,1394339,0,0,429.03,12502.46,0,0.25,0,41.94,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,290035,0,252184,0,0,0,0,0,0,299219,0,0,0,0,0,174698,0,745483,0,0,0,474158,0,0,957.301197,571376.7133,0,0,1.02722958,1.02722958,98.253122,0,38103.58352,0.060760324,0.016635622,63.01128448,70.74056377,0.96273048,0.96273048,1.024451308,0.997295374,15.256164,40.381124,4.121404,66.383259,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1186,03/24/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3810.205368,35.865236,3.31254,1.377904,84.898773,2.988284,2.686259,0.500587,65.826201,182061.4334,2766.157238,238875.0117,98.333378,606067.0926,156361.9716,314075.9958,202221.5104,211359.6507,425717.5018,100,95.336989,97.90874,92.981572,98.379659,98.203586,0.047464342,159.0641538,41.03767553,82.43020138,53.07365112,55.47198387,111.7308546,62.69347414,1784,42761,59270,0,43452,284,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,32,51,47,1,0,0,0,0,0,0,0,58827,117171,119183,0,0,0,0,1,236354,0,0,0,58826,0,0,0,175998,0,0,58827,0,0,236354,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,295181,0,0,429.03,12502.46,0,0.25,0,43.73,20573.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,59270,0,42761,0,0,0,0,0,0,119183,0,0,0,0,0,1,0,236354,0,0,0,58826,0,0,992.509441,572286.9514,0,0,0.94315718,0.94315718,98.379659,0,38376.95415,0.049071364,0.020917471,63.30845594,70.58454309,0.959072798,0.959072798,1.004380278,1.064912932,35.865236,3.31254,0.086874,84.898773,12736.23,809300.0119,7849.03,259.23,20573.1,12502.46,19,0,0,0,20573.1
1187,03/31/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4388.343287,38.65553,32.60374,3.106024,91.286724,1.977402,1.074103,0.100339,84.006063,186116.7891,2842.533848,266393.1844,98.409857,728928.0874,164148.5115,318604.9494,201069.6943,226089.5055,415138.2022,100,95.722797,98.029297,92.969162,98.435753,98.304131,0.072865784,166.10553,37.40557672,72.60255831,45.81904403,51.52046928,94.6002113,60.70472772,1766,603309,304102,0,65354,153,0,0,8,19,449698,437764,127,4,0,0,0,0,0,0,0,0,0,0,0,55,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736.23,808870.98,0,0,7849.03,7849.03,259.23,8480.39,2198,0,0,0,0,429.03,12502.46,0,0.18,0,45.45,87323.1,0,0,0,0,0,0,0,0,809300.0119,809300.0119,304102,0,603309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.152646,619078.6474,0,0,1.006743788,1.006743788,98.435753,0,38259.19742,0.071013032,0.037520847,62.69326752,70.87853454,0.990542675,0.990542675,1.043182455,1.036194579,38.65553,32.60374,0.719083,91.286724,12736.23,809300.0119,7849.03,259.23,87323.1,12502.46,19,0,0,0,87323.1
1188,04/07/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3858.175846,38.679833,10.320998,6.973085,83.842872,1.610177,9.966762,0.267423,71.579245,184998.1158,2781.216531,242087.0708,98.078652,690067.1601,155549.7519,295005.8363,208279.2633,210215.4703,353065.1547,100,95.448005,97.812382,93.19987,98.244677,98.151081,0.056684274,178.8584004,40.3169161,76.46251702,53.98387,54.48571519,91.51090277,62.74651039,263,414901,601166,0,13572,373,1290000,0,8,19,424946,439586,125.6,3.9,0,0,1,0,0,0,0,0,0,0,34,54,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.07,0,49.84,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,601166,0,414901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976.548579,563455.31,0,0,1.050147839,1.050147839,98.244677,0,40103.22341,0.055309104,0.036027083,63.31049584,74.11802008,0.948576877,0.948576877,0.982289776,0.935382372,38.679833,10.320998,25.481963,83.842872,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1189,04/14/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,4199.817365,33.853273,12.065745,7.517571,83.236706,1.081104,11.519818,1.688004,76.059221,181103.5922,2737.734797,258345.4687,98.388239,670806.911,162213.5331,299631.3452,222275.784,205324.8502,400419.7527,100,95.441512,98.003512,93.24323,98.345573,98.348313,0.070103196,159.7228767,38.62394933,71.34389883,52.92510714,48.88899501,95.34218227,61.51350077,1,887953,1058701,0,0,252,0,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,0,52,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.22,0,46.01,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,1058701,0,887953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.275864,569187.687,0,0,1.092757361,1.092757361,98.345573,0,37696.0805,0.06261697,0.050364964,62.23991234,75.77517931,0.984797796,0.984797796,1.044535452,0.955871349,33.853273,12.065745,0.863417,83.236706,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
1190,04/21/2018,P1,Channel2,DMA4,IRI_North Carolina - Multi Outlet,3842.273167,17.068737,4.533347,1.475107,71.788243,4.020214,4.27056,0.674828,62.258335,200616.4885,3101.806334,241077.6267,98.15453,702128.7643,143665.9939,306581.7118,202241.1676,206217.9688,360081.9451,100,95.14956,97.879767,92.953531,98.281662,98.247167,0.029899511,182.7378569,37.39088494,79.79175308,52.63581188,53.67082449,93.71586284,62.74348965,1,604678,943315,0,9952,164,2000000,0,8,19,424946,439586,125.6,3.9,0,0,0,0,0,0,0,0,0,0,32,52,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15340.98,126699.9,0,0,17585.12,17585.12,12965.51,4126.5,1980.53,0,0,0,0,214864.27,1917.72,0,0.16,0,51.94,27824.94,0,0,0,0,0,0,0,0,341564.1693,341564.1693,943315,0,604678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.828897,571820.2769,0,0,1.012605986,1.012605986,98.281662,0,37169.04981,0.025422766,0.017382682,61.00222778,75.58631749,0.969153605,0.969153605,1.000879522,0.988419519,17.068737,4.533347,2.804393,71.788243,15340.98,341564.1693,17585.12,12965.51,27824.94,1917.72,19,0,0,0,27824.94
