id,Period,Product,Channel,DMA,Geography,IRI_EVO,IRI_pctTD_OLD,IRI_pctTF_OLD,IRI_pctFD_OLD,IRI_pctAT_OLD,IRI_TDpct,IRI_TFpct,IRI_FDpct,IRI_ATpct,IRI_BVO,IRI_BEV,IRI_DVO,IRI_pctTA,BRF_DVO,BER_DVO,BBX_DVO,BOT_DVO,SHH_DVO,WBR_DVO,BRF_TRD,BER_TRD,BBX_TRD,BOT_TRD,SHH_TRD,WBR_TRD,IRI_BAV,IRI_BRF,IRI_BER,IRI_BBX,IRI_BOT,IRI_SHH,IRI_WBR,IRI_PRC,IBT_RDM,FBT_IMP,IGP_IMP,ANP_IMP,OSF_IMP,OSI_ENG,PRP_TIM,INF_IMP,SKU_CNT_CORE,SKU_CNT_NONCORE,USS_NSA,USS_SSA,CCI_IDX,UMP_RTE,HOL_THK,HOL_CHR,HOL_EAS,HOL_FAT,HOL_LAB,HOL_MOT,HOL_NWY,HOL_VAT,HOL_MEM,HOL_IND,JOS_WAB,JOS_WWA,JOS_RWA,CHD_PCO,PRD_NSU,NPD_NSV,PRD_NSV,NPD_NSD,PRD_NSD,NPD_VOD,NPD_SBD,NPD_SBV,PRD_SBV,PRD_TVV,NPD_BDD,NPD_ADD,PRD_ADD,NPD_BRD,NPD_NBC,PRD_AFD,NPD_ADV,PRD_ADV,NPD_PTD,NPD_HDV,PRD_ACD,NSU_VID,NSU_DIS,SUP_VID,ADD_DIS,ADV_VID,NPD_VID,LTV_30B,NTV_15C,PRD_VID,NPD_DIS,CPR_SPD_OLD,DEP_SPD,NTV_15N,NTV_30C,MAS_SPD_OLD,MAS_SPD_OLD_1,POS_SPD_OLD,CPN_PRC,RBT_TCN,PRD_DIS,VID_PNP,BRD_IMP,IHR_IMP,PRI_SPD,TAS_SPD_OLD,EXM_ATT,SNF_AVG,NTV_30N,AVG_TMP,SPA_SPD_OLD,SFB_DIM,DIS_PNP,SFB_MIM,TVS_SPD,TVS_SPD_17,TVS_SPD_18,TVS_SPD_19,SIG_IMP,DEP_ALL_OLD,DEP_ALL_OLD_1,IGP_PSC,NPD_NSU,FBK_PSC,NSU_TVV,PRD_VOD,NSU_VOD,PRD_SBD,SUP_DIS,NPD_TVV,SUP_TVV,PRD_BDD,BDD_DIS,PRD_BRD,BRD_DIS,PRD_NBC,NBC_VID,NPD_AFD,AFD_VID,PRD_PTD,PTD_VID,PRD_HDV,HDV_VID,NPD_ACD,ACD_VID,IRI_NCV,IRI_TRD,TEN_SSL,IND_SSL,SEA_IRI_CORE,SEA_IRI_CORE_1,SSH_TRD,HOL_CHR_NEW,IRI_TRD_DESEA,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_BAS_PRC_1500ML,IRI_BAS_PRC_750ML,SEA_IRI_TRD,SEA_IRI_TRD_CORE,SEA_YT_CORE,SEA_YT_CORE_DESEA,IRI_pctTD,IRI_pctTF,IRI_pctFD,IRI_pctAT,CPR_SPD,DEP_ALL,MAS_SPD,POS_SPD,SPA_SPD,TAS_SPD,SKU_CNT_NONCORE_CAN,LTV_30B_17,LTV_30B_18,LTV_30B_19,SPA_SPD_NEW
800,10/22/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,850.593786,74.129136,1.698954,0.792904,2.707285,18.250147,2.491857,0,1.394062,49509.2979,714.639357,58068.22014,99.391646,119245.8197,16984.78259,30362.78415,80733.26737,18519.14874,58931.8728,100,95.92271,96.767902,94.281032,97.934046,99.706201,0.01459112,140.191266,19.96814798,35.69598633,94.91401032,21.77202449,69.28321577,68.26786311,1255,0,0,0,0,163,240209,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,0,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,60.86,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.606515,605359.6692,0,0,1.050942806,1.050942806,97.934046,0,6191.479483,0.010275646,-0.000147539,65.49230872,82.317567,0.976366626,0.976366626,0.987343344,0.939483423,74.129136,1.698954,0.792904,2.707285,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
801,10/29/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,843.441893,73.081041,6.610968,2.696861,4.359418,18.59454,5.708331,0,2.285209,47384.03243,685.474476,57485.56504,99.473569,119466.9521,15618.96218,31650.14454,81608.14709,18032.03555,59713.96976,100,95.453977,96.756268,93.712432,98.154032,99.501281,0.014031801,141.6421844,18.51812474,37.5249852,96.75609879,21.37910828,70.79796519,68.15592815,1230,771077,0,0,0,0,93167,0,8,18,398808,411043,100.5,4.9,0,0,0,0,0,0,0,0,0,0,37,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377.18,668678.99,0,0,28514.21,28514.21,0,12572,1670.97,0,0,0,0,0,10016.32,0,0.01,0,61.03,89184.76,0,0,0,0,0,0,0,0,668678.9922,668678.9922,0,0,771077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.129181,608402.0506,0,0,1.008451854,1.008451854,98.154032,0,6151.74392,0.0067186,0.000163541,65.26821361,82.24809126,0.9850797,0.9850797,1.030312174,1.021677109,73.081041,6.610968,2.696861,4.359418,9377.18,668678.9922,28514.21,0,89184.76,10016.32,18,0,0,0,89184.76
802,11/05/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,846.794616,68.834556,0.576679,0,7.219602,18.801914,0.576679,0,8.545871,48503.45982,701.671232,57801.74407,99.429161,117194.7384,15130.15707,30618.34164,79581.21381,18700.93754,55589.19899,100,96.203244,96.975994,93.948088,97.684369,99.62249,0.012530234,138.3980675,17.86756409,36.1579314,93.97935733,22.08438408,65.64661363,68.259461,2023,1124179,0,0,0,104,172010,0,8,18,416131,410981,109.4,4.8,0,0,0,0,0,0,0,0,0,0,36,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6825.3,579086.42,0,0,43855.16,43855.16,0,9439,1047.09,0,0,0,0,0,4871.88,0,0.01,297500,58.26,58763.96,0,0,0,297500,297500,0,0,0,579086.424,579086.424,0,0,1124179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.70805,615394.9726,0,0,0.987843079,0.987843079,97.684369,0,6165.229487,0.004506855,0.008086707,65.37612813,82.34853598,1.001940935,1.001940935,1.024950087,1.037563666,68.834556,0.576679,0,7.219602,6825.3,579086.424,43855.16,0,58763.96,4871.88,18,0,0,0,58763.96
803,11/12/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,860.500611,21.199454,0,0,76.380762,10.433636,0,0,69.208568,51490.42208,749.727969,58473.79254,99.493658,123251.3493,18368.92517,35877.93715,67733.31014,18424.62607,60812.97962,100,96.365304,97.064226,94.243615,98.156828,99.411687,0.010564837,143.2321462,21.34678923,41.6942611,78.71384318,21.41152003,70.67162864,67.95322606,2556,0,795886,0,0,619,1000,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,35,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,0,0,0,0,2814.11,0,0,0,58.59,46595.64,0,0,0,0,0,0,0,0,543249.3967,543249.3967,795886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.33842,634353.2151,0,0,0.846103866,0.846103866,98.156828,0,6129.459709,0.001033136,0.06819101,65.9041391,80.14088943,1.02547118,1.02547118,1.045423253,1.23557319,21.199454,0,0,76.380762,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
804,11/19/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,870.423559,22.863639,4.596906,4.309919,73.403816,11.551524,4.596906,3.429541,71.123672,51240.22296,744.420989,59180.1101,99.572334,132950.8207,18724.24232,38444.11111,64990.85088,18245.91699,62279.3381,100,95.202192,96.966236,93.620999,96.993088,99.626968,0.012237054,152.7426726,21.51164467,44.16713071,74.66577644,20.96211298,71.5506117,67.99001414,2543,0,0,0,0,0,500,0,8,18,416131,410981,109.4,4.7,0,0,0,0,0,0,0,0,0,0,36,52,52,0,293961,428696,0,0,0,0,0,0,0,0,0,0,0,0,428696,293961,0,0,0,0,0,428696,0,0,0,0,428696,0,287900,293961,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,722657,0,0,0,2814.11,0,0,0,52.29,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,0,293961,0,0,0,0,0,0,0,0,0,0,0,428696,0,293961,0,0,0,0,0,0,239.058166,719560.2028,0,0,0.892132017,0.892132017,96.993088,0,6511.338275,-0.001312053,0.079510611,65.70208744,80.39841277,1.171619621,1.171619621,1.023186322,1.146900126,22.863639,4.596906,4.309919,73.403816,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
805,11/26/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1020.667577,22.211662,6.379101,5.693111,78.085223,12.914274,4.709166,3.721137,75.033699,58092.68749,841.793262,69565.78619,99.868597,190942.4577,25452.90188,45590.61471,68966.56976,23233.49122,80542.89482,100,96.677172,97.289188,93.967959,97.76383,99.868597,0.012367539,187.0760491,24.93750409,44.66744681,67.57006034,22.76303445,78.91197549,68.15714319,3749,1121934,0,77094,0,128,0,0,8,18,416131,410981,109.4,4.7,1,0,0,0,0,0,0,0,0,0,0,88,79,0,1900720,401896,0,0,0,0,0,0,0,0,0,0,0,0,401896,1900720,0,0,0,0,0,401896,0,0,0,0,401896,0,287900,1900720,0,5804.54,543249.4,0,0,49991.54,49991.54,0,8185.8,797.53,0,2302616,0,0,0,2814.11,0,0.07,0,49.88,46595.64,0,0,0,287900,287900,0,0,0,543249.3967,543249.3967,0,0,1121934,1900720,0,0,0,0,0,0,0,0,0,0,0,401896,0,1900720,0,0,0,0,0,0,337.787207,807692.2609,0,0,1.050081767,1.050081767,97.76383,0,6321.17246,0.000250292,0.084300104,65.87319842,80.7202231,1.311602423,1.311602423,1.056158377,1.005786797,22.211662,6.379101,5.693111,78.085223,5804.54,543249.3967,49991.54,0,46595.64,2814.11,18,0,0,0,46595.64
806,12/03/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,798.153181,23.054143,3.611093,1.299922,73.335129,10.721585,3.130842,0.904667,65.301397,47748.38311,696.363857,54086.62997,99.678682,119396.6925,16175.22314,38312.69453,60902.65223,17117.75587,58346.62892,100,94.884048,96.632853,92.94312,96.767696,99.543088,0.011717226,149.5912005,20.26581304,48.0016812,76.30446599,21.44670507,73.10204398,67.76472396,1928,332651,0,56605,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,34,50,48,0,2185164,388303,0,0,0,0,0,0,0,0,0,0,0,0,388303,2185164,0,0,0,0,0,388303,0,0,0,0,388303,0,0,2185164,0,4923.07,645150.8,0,0,54771.33,54771.33,0,7724.34,1449.99,0,2573467,0,0,0,3318.1,0,0.1,0,44.78,74958.92,0,0,0,0,0,0,0,0,645150.7957,645150.7957,0,0,332651,2185164,0,0,0,0,0,0,0,0,0,0,0,388303,0,2185164,0,0,0,0,0,0,228.61559,616398.4989,0,0,0.825325499,0.825325499,96.767696,0,6374.983211,-0.000492474,0.072639021,65.4160972,80.09151627,0.999335395,0.999335395,0.999185627,1.210656436,23.054143,3.611093,1.299922,73.335129,4923.07,645150.7957,54771.33,0,74958.92,3318.1,18,0,0,0,74958.92
807,12/10/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,917.490827,26.695566,4.482953,0.848689,65.537045,13.942619,3.228775,0.848689,65.626402,49459.66905,724.080587,60356.38495,99.537155,131960.099,20504.30181,44592.25207,59974.45027,20265.34374,60915.33953,100,95.245308,96.316996,93.160293,96.726816,99.610734,0.036931481,143.8271589,22.3482363,48.60239552,65.36790177,22.08778893,66.3934044,65.78418351,2565,0,734078,0,0,0,0,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,33,53,58,0,1447972,392311,0,0,0,0,0,0,0,0,0,0,0,0,392311,1447972,0,0,0,0,0,392311,0,0,0,0,392311,0,0,1447972,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1840283,0,0,0,3990.1,0,0.09,0,44.78,112776.64,0,0,0,0,0,0,0,0,781019.3277,781019.3277,734078,0,0,1447972,0,0,0,0,0,0,0,0,0,0,0,392311,0,1447972,0,0,0,0,0,0,234.96107,660453.3759,0,0,0.93915043,0.93915043,96.726816,0,6275.787929,0.036464602,0.006840011,64.41116507,81.67201836,1.077101385,1.077101385,1.123866253,1.196683958,26.695566,4.482953,0.848689,65.537045,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
808,12/17/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,985.440215,75.432324,7.6905,5.958167,73.995124,14.328756,5.664159,3.079344,76.157831,51829.76882,763.665814,63496.62466,99.696112,143917.5427,24395.77409,55043.70754,57001.32453,19658.2457,62967.80253,100,94.817965,96.662212,92.866912,96.646275,99.669536,0.050610474,146.0439107,24.75621933,55.85697308,57.84351367,19.94869441,63.89814581,64.43478124,3293,445618,389685,0,0,0,500,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,35,64,66,0,939741,318843,0,0,0,0,0,0,0,0,0,0,0,0,318843,939741,0,0,0,0,0,318843,0,0,0,0,318843,0,287900,939741,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1258584,0,0,0,3990.1,0,0.29,0,35.55,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,389685,0,445618,939741,0,0,0,0,0,0,0,0,0,0,0,318843,0,939741,0,0,0,0,0,0,265.564118,714320.1594,0,0,1.004773085,1.004773085,96.646275,0,6323.174783,0.050605056,0.006345381,63.92244734,81.82613367,1.1384559,1.1384559,1.078504507,1.073381168,75.432324,7.6905,5.958167,73.995124,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
809,12/24/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1353.724186,84.358549,2.437005,2.437005,83.031222,18.920238,0,2.437005,83.926303,63230.30558,915.11906,87540.29916,99.837551,224412.5152,39234.91635,65191.83819,72231.26744,28295.79586,84164.27259,100,97.967888,96.716774,93.399802,97.777545,99.837551,0.064098467,165.7741788,28.98294701,48.15740079,53.35744769,20.90218684,62.17239336,64.66627402,4646,0,0,0,0,0,206462,0,8,18,484760,415639,113.3,4.7,0,0,0,0,0,0,0,0,0,0,0,90,100,0,922416,277069,0,0,0,0,0,0,0,0,0,0,0,0,277069,922416,0,0,0,0,0,277069,0,0,0,0,277069,0,287900,922416,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1199485,0,0,0,3990.1,0,0.45,0,33.19,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,0,0,0,922416,0,0,0,0,0,0,0,0,0,0,0,277069,0,922416,0,0,0,0,0,0,416.278885,905712.4874,0,0,1.301012917,1.301012917,97.777545,1,6505.077255,0.059280097,0.00448565,64.42046245,82.27127939,1.424880082,1.424880082,1.096582994,0.842868645,84.358549,2.437005,2.437005,83.031222,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
810,12/31/2016,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,853.426849,86.794417,2.440197,1.670826,86.09941,44.309968,2.440197,0,87.433426,44051.03267,645.718018,55185.81937,99.808745,134993.5812,21368.54557,43062.32565,47078.18595,17318.90046,56857.70792,100,97.438332,97.707426,95.849468,98.661325,99.808745,0.052131688,158.1782684,25.0385204,50.45813323,55.16370384,20.29336255,66.62282535,64.66379565,2749,813300,1107723,414,0,0,165625,0,8,18,484760,415639,113.3,4.7,0,1,0,0,0,0,0,0,0,0,38,74,75,0,1224465,240070,0,0,0,0,0,0,0,0,0,0,0,0,240070,1224465,0,0,0,0,0,240070,0,0,0,0,240070,0,287900,1224465,0,3747.77,781019.33,0,0,61144.37,61144.37,0,7109.06,2319.94,0,1464535,0,0,0,3990.1,0,0.14,0,38.57,112776.64,0,0,0,287900,287900,0,0,0,781019.3277,781019.3277,1107723,0,813300,1224465,0,0,0,0,0,0,0,0,0,0,0,240070,0,1224465,0,0,0,0,0,0,244.500874,646150.6269,0,0,0.944654918,0.944654918,98.661325,0,6904.900128,0.050129156,0.00266238,64.31453892,82.76811966,1.123791326,1.123791326,1.094210494,1.158317681,86.794417,2.440197,1.670826,86.09941,3747.77,781019.3277,61144.37,0,112776.64,3990.1,18,0,0,0,112776.64
811,01/07/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,773.87091,81.673248,6.012808,0.646377,83.458048,28.058963,4.751817,0,84.60834,41093.84482,605.490955,50075.82585,99.271691,105288.8685,17489.33135,41604.3708,50015.44605,15430.35276,49018.5252,98.66495,96.446753,97.160637,94.898991,96.61716,99.14287,0.046566336,136.0548215,22.5998046,53.76138354,64.63021857,19.9391818,63.34199228,64.70824166,3129,441065,1032476,41276,0,84,90119706,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,1,0,0,0,0,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.21,0,41.51,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,1032476,0,441065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.74521,580564.62,0,0,0.852872471,0.852872471,96.61716,0,5894.132164,0.047592945,0.016061142,64.30414722,81.72060011,0.964071617,0.964071617,1.067649465,1.251827796,81.673248,6.012808,0.646377,83.458048,56015.66,519887.2926,6577.84,0,90998.32,10712.66,18,0,0,0,90998.32
812,01/14/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,981.498958,23.517404,73.125054,63.962508,68.854494,13.434976,73.420256,6.208107,72.304256,44370.37323,650.301394,63145.12325,99.577904,119677.9567,17361.27544,54868.31271,61775.14543,15325.35283,54111.38073,98.402832,95.937795,95.648461,94.31497,95.935021,99.643918,0.057087104,121.9338602,17.68853171,55.90256849,62.93959351,15.6142324,55.13136851,64.33539511,3394,0,184952,0,0,48,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,0,0,0,0,10712.66,0,0.35,0,29.86,90998.32,0,0,0,0,0,0,0,0,519887.2926,519887.2926,184952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.248083,590168.253,0,0,1.104678969,0.881627435,95.935021,0,5996.830757,0.050010471,0.088513638,64.65008346,81.14048272,0.967055315,0.967055315,1.087697256,1.233737986,75.49704514,14.29118957,1.065149286,81.92448929,50390.21429,521594.9583,6157.211429,0,90690.66429,11190.68857,18,0,0,0,90690.66429
813,01/21/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1008.96933,89.41824,75.537195,10.869132,67.312569,17.10284,75.537195,6.249326,69.843154,43029.03014,631.472447,65057.24449,99.686468,117931.7982,15866.23438,53435.71173,64931.89625,15228.04602,51518.69966,98.495431,95.645768,96.016151,94.614632,96.808535,99.47277,0.053739856,116.8834321,15.72518996,52.96068983,64.35467791,15.09267484,51.06071922,64.47891185,2504,0,0,0,0,0,0,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,34,51,49,0,0,0,0,0,0,0,46,5,48,0,0,0,0,46,0,48,5,0,0,0,0,0,0,53,0,5,5,0,0,48,46,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,53,0,0,0,10712.66,0,0.2,0,39.18,90998.32,0,46,0,0,0,0,0,0,519887.2926,519887.2926,0,0,0,0,0,0,0,46,0,0,0,0,0,46,0,0,0,48,0,0,0,0,0,0,270.227969,591956.4682,0,0,1.235996005,0.910382399,96.808535,0,6391.626783,0.039425328,0.097991711,64.07368526,81.37197947,0.985070575,0.985070575,1.080080036,1.18640259,69.32084229,22.56957114,1.483921571,80.39093057,44764.76857,523302.624,5736.582857,0,90383.00857,11668.71714,18,0,0,0,90383.00857
814,01/28/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,973.189428,86.446492,74.684339,10.800673,67.837742,20.518147,74.684339,6.498724,70.298723,41526.0536,612.372974,62516.27801,99.716834,115850.313,16105.84968,52895.61913,62890.40767,16324.1501,54469.99882,98.465669,95.303748,96.758576,94.126101,97.414604,99.492102,0.052692258,119.0418943,16.54955265,54.35285013,64.62298691,16.77386707,55.97060269,64.23855029,2304,3384412,1161238,0,0,0,23321863,0,8,18,370674,417645,111.6,4.7,0,0,0,0,0,0,0,0,0,0,33,50,49,0,0,0,0,0,0,0,875234,1079517,1629525,3343748,0,0,0,875234,0,4973273,1079517,0,0,0,0,0,0,2709042,0,1079517,1079517,0,0,4973273,875234,56015.66,519887.29,0,0,6577.84,6577.84,0,9300.06,2666.32,0,6052790,0,0,0,10712.66,0,0.1,0,45.66,90998.32,0,875234,0,0,0,0,0,0,519887.2926,519887.2926,1161238,0,3384412,0,0,0,0,875234,0,3343748,0,0,0,875234,0,0,0,4973273,0,0,0,0,0,0,261.728391,598608.5749,0,0,1.077511545,0.939137363,97.414604,0,5993.2453,0.043920067,0.095887099,63.94126976,81.05094182,0.980004462,0.980004462,1.087697256,1.158187608,63.14463943,30.84795271,1.902693857,78.85737186,39139.32286,525010.2897,5315.954286,0,90075.35286,12146.74571,18,0,0,0,90075.35286
815,02/04/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1023.539901,28.96125,68.778363,68.170791,72.85597,19.308391,74.254935,11.536336,45.857787,44391.52137,661.809361,65556.52439,99.68805,125127.5307,17048.96096,57141.94342,63925.89076,16811.65027,54966.5832,98.195627,95.833611,96.482979,93.881875,96.443494,99.200545,0.045130505,122.2497829,16.65686012,55.8277634,62.45569,16.42500723,53.70243324,64.04882147,2570,4769276,1727397,0,0,192,76950800,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,0,47,49,0,0,0,0,0,0,0,14732161,3887497,2439124,2671137,0,0,0,14732161,0,5110261,3887497,0,0,0,0,0,0,6326621,0,3887497,3887497,5503001.3,0,5110261,14732161,33513.88,526717.96,0,0,4895.33,4895.33,0,6773.31,2640.57,0,8997758,0,0,0,12624.77,0,0.18,4677701,39.76,89767.7,0,14732161,0,10180702.3,10180702.3,0,0,0,526717.9554,526717.9554,1727397,0,4769276,0,0,0,0,14732161,0,2671137,0,0,0,14732161,0,0,0,5110261,0,0,0,0,0,0,262.602595,630841.5635,0,0,1.192763175,0.967892328,96.443494,0,6564.853679,0.035875217,0.100529815,63.16010223,81.60401235,1.019428484,1.019428484,1.073249058,1.108851705,56.96843657,39.12633429,2.321466143,77.32381314,33513.87714,526717.9554,4895.325714,0,89767.69714,12624.77429,18,5503001.3,0,0,89767.69714
816,02/11/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1104.029826,28.534588,77.687157,73.722188,82.749991,13.675162,77.278522,40.068379,77.560516,44270.97523,654.048428,70343.6837,99.708871,129766.0283,17942.7827,61541.3447,55821.73955,18340.64223,60439.70417,98.630714,96.753263,97.333546,94.638145,97.611067,99.709079,0.058684699,117.5385168,16.25208149,55.74246569,50.56180389,16.61245176,54.74462985,63.71538345,2247,9501168,3662159,0,0,0,1712359,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,0,0,0,65,48,47,0,0,0,0,0,0,0,938963,15802948,1445401,5477270,0,0,0,938963,0,6922671,1470260,0,14332688,0,0,0,0,17248349,0,1470260,15802948,0,0,6922671,938963,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,22725619,0,0,0,14058.86,0,0.18,0,37.91,88844.73,0,938963,0,0,0,0,0,0,531840.9525,531840.9525,3662159,0,9501168,0,0,0,0,938963,0,5477270,0,0,0,938963,0,0,0,6922671,0,14332688,0,0,0,0,276.226448,610884.4868,0,0,1.073099101,0.996647292,97.611067,0,6409.777701,0.04208074,0.100713667,63.55930331,81.67884169,0.992905261,0.992905261,1.081095526,1.084732317,50.79223371,47.40471586,2.740238429,75.79025443,27888.43143,528425.6211,4474.697143,0,89460.04143,13102.80286,18,0,0,0,89460.04143
817,02/18/2017,P1,Channel2,DMA3,IRI_Maine - Multi Outlet,1082.121938,89.469413,2.25729,0,84.710143,45.395173,2.25729,0,81.665904,45174.29238,670.924615,69257.35107,99.74122,142359.1674,18608.14259,63762.30427,52356.84934,16223.95328,60200.71577,98.708886,96.359807,97.179477,94.61134,97.942592,99.645822,0.049456399,131.5555691,17.19597574,58.92340043,48.38350236,14.9927219,55.63209991,64.00142963,2451,459412,0,0,0,107,175874110,0,8,18,368259,416855,116.1,4.7,0,0,0,0,0,0,0,1,0,0,33,56,56,0,0,0,0,0,0,0,241429,303682,477978,2165714,0,0,0,241429,0,2643692,37774,0,0,265908,0,0,0,781660,0,37774,303682,0,0,2643692,241429,16637.54,531840.95,0,0,3633.44,3633.44,0,4878.25,2621.25,0,2947374,0,0,0,14058.86,0,0.25,0,44.82,88844.73,0,241429,0,0,0,0,0,0,531840.9525,531840.9525,0,0,459412,0,0,0,0,241429,0,2165714,0,0,0,241429,0,0,0,2643692,0,0,0,265908,0,0,295.349163,622982.6806,0,0,1.09467416,1.025402256,97.942592,0,6920.14951,0.031978391,0.098553328,63.16871964,81.73901499,1.026477375,1.026477375,1.081040932,1.054260341,44.61603086,55.68309743,3.159010714,74.25669571,22262.98571,530133.2868,4054.068571,0,89152.38571,13580.83143,18,0,0,0,89152.38571
